timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:41:27.174+00:00,request,ServiceA,24,0,889.394,0.0,889.394,0.0
2026-05-04T00:41:27.181+00:00,request,ServiceA,1,0,898.726,0.0,894.06,0.0
2026-05-04T00:41:27.184+00:00,request,ServiceA,15,0,900.322,0.0,896.148,0.0
2026-05-04T00:41:27.188+00:00,request,ServiceA,4,0,899.348,0.0,896.948,0.0
2026-05-04T00:41:27.195+00:00,request,ServiceA,41,0,907.717,0.0,899.101,0.0
2026-05-04T00:41:27.203+00:00,request,ServiceA,3,0,920.424,0.0,902.655,0.0
2026-05-04T00:41:27.208+00:00,request,ServiceA,7,0,925.188,0.0,905.874,0.0
2026-05-04T00:41:27.209+00:00,request,ServiceA,9,0,926.263,0.0,908.423,0.0
2026-05-04T00:41:27.266+00:00,request,ServiceA,17,0,981.812,0.0,916.577,0.0
2026-05-04T00:41:27.279+00:00,request,ServiceA,20,0,995.041,0.0,924.424,0.0
2026-05-04T00:41:27.288+00:00,request,ServiceA,32,0,1002.005,0.0,931.476,0.0
2026-05-04T00:41:27.290+00:00,request,ServiceA,42,0,1002.964,0.0,937.434,0.0
2026-05-04T00:41:27.296+00:00,request,ServiceA,14,0,1012.047,0.0,943.173,0.0
2026-05-04T00:41:27.296+00:00,request,ServiceA,29,0,1010.76,0.0,948.001,0.0
2026-05-04T00:41:27.332+00:00,request,ServiceA,11,1,1048.897,0.0,954.727,0.0
2026-05-04T00:41:28.407+00:00,request,ServiceA,45,0,2119.522,0.0,1027.527,0.0
2026-05-04T00:41:28.408+00:00,request,ServiceA,2,0,2126.291,0.0,1092.16,0.0
2026-05-04T00:41:28.478+00:00,request,ServiceA,34,0,2191.558,0.0,1153.238,0.0
2026-05-04T00:41:28.478+00:00,request,ServiceA,37,0,2191.611,0.0,1207.889,0.0
2026-05-04T00:41:28.584+00:00,request,ServiceA,26,0,2299.32,0.0,1262.461,0.0
2026-05-04T00:41:28.598+00:00,request,ServiceA,35,0,2311.434,0.0,1312.412,0.0
2026-05-04T00:41:28.666+00:00,request,ServiceA,40,0,2379.069,0.0,1360.896,0.0
2026-05-04T00:41:28.777+00:00,request,ServiceA,28,0,2491.259,0.0,1410.042,0.0
2026-05-04T00:41:28.992+00:00,request,ServiceA,43,0,2705.047,0.0,1464.001,0.0
2026-05-04T00:41:28.994+00:00,request,ServiceA,46,0,2706.493,0.0,1513.7,0.0
2026-05-04T00:41:29.001+00:00,request,ServiceA,21,0,2716.567,0.0,1559.965,0.0
2026-05-04T00:41:29.057+00:00,resource,,,,,117.74,1559.965,117.74
2026-05-04T00:41:29.074+00:00,request,ServiceA,19,0,2789.917,117.74,1605.518,117.74
2026-05-04T00:41:29.084+00:00,request,ServiceA,18,0,2799.65,117.74,1648.166,117.74
2026-05-04T00:41:29.103+00:00,request,ServiceA,31,0,2817.303,117.74,1688.481,117.74
2026-05-04T00:41:29.168+00:00,request,ServiceA,36,0,2881.751,117.74,1728.257,117.74
2026-05-04T00:41:29.262+00:00,request,ServiceA,27,0,2977.147,117.74,1768.543,117.74
2026-05-04T00:41:29.272+00:00,request,ServiceA,13,0,2988.686,117.74,1806.673,117.74
2026-05-04T00:41:29.276+00:00,request,ServiceA,25,0,2991.144,117.74,1842.566,117.74
2026-05-04T00:41:29.279+00:00,request,ServiceA,22,0,2994.429,117.74,1876.444,117.74
2026-05-04T00:41:29.283+00:00,request,ServiceA,33,0,2997.396,117.74,1908.471,117.74
2026-05-04T00:41:29.288+00:00,request,ServiceA,8,0,3004.821,117.74,1938.926,117.74
2026-05-04T00:41:29.683+00:00,request,ServiceA,48,0,3394.853,117.74,1978.275,117.74
2026-05-04T00:41:29.689+00:00,request,ServiceA,12,0,3405.877,117.74,2015.843,117.74
2026-05-04T00:41:29.691+00:00,request,ServiceA,30,0,3405.525,117.74,2051.476,117.74
2026-05-04T00:41:29.695+00:00,request,ServiceA,50,0,3407.189,117.74,2085.369,117.74
2026-05-04T00:41:29.699+00:00,request,ServiceA,6,0,3416.684,117.74,2117.84,117.74
2026-05-04T00:41:29.765+00:00,request,ServiceA,38,0,3478.698,117.74,2150.242,117.74
2026-05-04T00:41:29.777+00:00,request,ServiceA,23,0,3492.26,117.74,2181.451,117.74
2026-05-04T00:41:29.778+00:00,request,ServiceA,5,0,3495.326,117.74,2211.312,117.74
2026-05-04T00:41:29.783+00:00,request,ServiceA,49,0,3495.043,117.74,2239.839,117.74
2026-05-04T00:41:29.784+00:00,request,ServiceA,47,0,3496.478,117.74,2267.158,117.74
2026-05-04T00:41:29.786+00:00,request,ServiceA,10,0,3502.866,117.74,2293.449,117.74
2026-05-04T00:41:29.786+00:00,request,ServiceA,16,0,3502.567,117.74,2318.639,117.74
2026-05-04T00:41:29.788+00:00,request,ServiceA,44,0,3500.382,117.74,2342.757,117.74
2026-05-04T00:41:29.789+00:00,request,ServiceA,39,0,3502.201,117.74,2365.945,117.74
