timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:44:46.817+00:00,request,ServiceA,1,0,526.666,0.0,526.666,0.0
2026-05-04T00:44:46.896+00:00,request,ServiceA,10,0,603.951,0.0,565.309,0.0
2026-05-04T00:44:46.986+00:00,request,ServiceA,27,0,692.303,0.0,607.64,0.0
2026-05-04T00:44:47.004+00:00,request,ServiceA,35,0,708.966,0.0,632.972,0.0
2026-05-04T00:44:47.097+00:00,request,ServiceA,11,0,804.553,0.0,667.288,0.0
2026-05-04T00:44:47.119+00:00,request,ServiceA,2,0,828.821,0.0,694.21,0.0
2026-05-04T00:44:47.165+00:00,request,ServiceA,15,0,872.574,0.0,719.691,0.0
2026-05-04T00:44:47.165+00:00,request,ServiceA,7,0,874.0,0.0,738.979,0.0
2026-05-04T00:44:47.212+00:00,request,ServiceA,42,0,916.854,0.0,758.743,0.0
2026-05-04T00:44:47.216+00:00,request,ServiceA,44,0,920.377,0.0,774.907,0.0
2026-05-04T00:44:47.233+00:00,request,ServiceA,9,0,941.3,0.0,790.033,0.0
2026-05-04T00:44:47.252+00:00,request,ServiceA,45,0,956.172,0.0,803.878,0.0
2026-05-04T00:44:47.267+00:00,request,ServiceA,28,0,965.792,0.0,816.333,0.0
2026-05-04T00:44:47.289+00:00,request,ServiceA,20,0,996.393,0.0,829.195,0.0
2026-05-04T00:44:47.294+00:00,request,ServiceA,36,0,998.918,0.0,840.509,0.0
2026-05-04T00:44:47.319+00:00,request,ServiceA,40,1,1023.546,0.0,851.949,0.0
2026-05-04T00:44:47.319+00:00,request,ServiceA,24,1,1025.539,0.0,862.16,0.0
2026-05-04T00:44:47.319+00:00,request,ServiceA,18,1,1026.371,0.0,871.283,0.0
2026-05-04T00:44:47.319+00:00,request,ServiceA,23,1,1025.979,0.0,879.425,0.0
2026-05-04T00:44:47.319+00:00,request,ServiceA,14,1,1027.143,0.0,886.811,0.0
2026-05-04T00:44:47.320+00:00,request,ServiceA,8,1,1027.96,0.0,893.532,0.0
2026-05-04T00:44:47.320+00:00,request,ServiceA,46,1,1023.676,0.0,899.448,0.0
2026-05-04T00:44:48.531+00:00,request,ServiceA,6,0,2240.02,0.0,957.734,0.0
2026-05-04T00:44:48.723+00:00,request,ServiceA,33,0,2428.638,0.0,1019.021,0.0
2026-05-04T00:44:48.806+00:00,request,ServiceA,21,0,2512.66,0.0,1078.767,0.0
2026-05-04T00:44:48.816+00:00,request,ServiceA,49,0,2519.199,0.0,1134.168,0.0
2026-05-04T00:44:48.882+00:00,request,ServiceA,41,0,2586.375,0.0,1187.954,0.0
2026-05-04T00:44:48.913+00:00,request,ServiceA,31,0,2615.56,0.0,1238.94,0.0
2026-05-04T00:44:48.996+00:00,request,ServiceA,25,0,2702.446,0.0,1289.405,0.0
2026-05-04T00:44:49.080+00:00,request,ServiceA,34,0,2784.931,0.0,1339.256,0.0
2026-05-04T00:44:49.088+00:00,request,ServiceA,4,0,2797.045,0.0,1386.282,0.0
2026-05-04T00:44:49.095+00:00,request,ServiceA,39,0,2799.64,0.0,1430.449,0.0
2026-05-04T00:44:49.109+00:00,request,ServiceA,50,0,2812.492,0.0,1472.329,0.0
2026-05-04T00:44:49.115+00:00,request,ServiceA,37,0,2820.036,0.0,1511.968,0.0
2026-05-04T00:44:49.122+00:00,request,ServiceA,48,0,2825.88,0.0,1549.508,0.0
2026-05-04T00:44:49.159+00:00,request,ServiceA,13,0,2867.038,0.0,1586.106,0.0
2026-05-04T00:44:49.166+00:00,request,ServiceA,22,0,2872.872,0.0,1620.883,0.0
2026-05-04T00:44:49.166+00:00,request,ServiceA,17,0,2873.763,0.0,1653.854,0.0
2026-05-04T00:44:49.171+00:00,request,ServiceA,32,0,2876.302,0.0,1685.199,0.0
2026-05-04T00:44:49.176+00:00,request,ServiceA,29,0,2881.9,0.0,1715.116,0.0
2026-05-04T00:44:49.183+00:00,request,ServiceA,19,0,2890.056,0.0,1743.773,0.0
2026-05-04T00:44:49.184+00:00,request,ServiceA,47,0,2887.865,0.0,1771.014,0.0
2026-05-04T00:44:49.184+00:00,request,ServiceA,5,0,2892.915,0.0,1797.104,0.0
2026-05-04T00:44:49.184+00:00,request,ServiceA,38,0,2889.164,0.0,1821.924,0.0
2026-05-04T00:44:49.191+00:00,request,ServiceA,26,0,2897.33,0.0,1845.822,0.0
2026-05-04T00:44:49.192+00:00,request,ServiceA,12,0,2899.694,0.0,1868.732,0.0
2026-05-04T00:44:49.251+00:00,request,ServiceA,43,0,2955.1,0.0,1891.846,0.0
2026-05-04T00:44:49.252+00:00,request,ServiceA,16,0,2959.758,0.0,1914.094,0.0
2026-05-04T00:44:49.253+00:00,request,ServiceA,30,0,2958.532,0.0,1935.41,0.0
2026-05-04T00:44:49.254+00:00,request,ServiceA,3,0,2962.974,0.0,1955.961,0.0
2026-05-04T00:44:49.462+00:00,resource,,,,,106.85,1955.961,106.85
