timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:24:29.296+00:00,request,ServiceA,10,0,991.891,0.0,991.891,0.0
2026-05-04T00:24:29.374+00:00,request,ServiceA,2,0,1070.576,0.0,1031.234,0.0
2026-05-04T00:24:29.377+00:00,request,ServiceA,4,0,1073.844,0.0,1045.437,0.0
2026-05-04T00:24:29.378+00:00,request,ServiceA,5,0,1074.328,0.0,1052.66,0.0
2026-05-04T00:24:29.382+00:00,request,ServiceA,1,0,1078.734,0.0,1057.875,0.0
2026-05-04T00:24:29.383+00:00,request,ServiceA,8,0,1078.692,0.0,1061.344,0.0
2026-05-04T00:24:29.389+00:00,request,ServiceA,9,0,1084.762,0.0,1064.69,0.0
2026-05-04T00:24:29.567+00:00,request,ServiceA,7,0,1263.427,0.0,1089.532,0.0
2026-05-04T00:24:29.685+00:00,request,ServiceA,6,0,1380.867,0.0,1121.903,0.0
2026-05-04T00:24:29.686+00:00,request,ServiceA,3,0,1382.22,0.0,1147.934,0.0
2026-05-04T00:24:29.959+00:00,resource,,,,,38.05,1147.934,38.05
