timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:38:54.992+00:00,request,ServiceA,49,1,1039.829,0.0,1039.829,0.0
2026-05-04T00:38:54.992+00:00,request,ServiceA,44,1,1034.79,0.0,1037.31,0.0
2026-05-04T00:38:54.992+00:00,request,ServiceA,25,1,1043.303,0.0,1039.307,0.0
2026-05-04T00:38:54.995+00:00,request,ServiceA,24,1,1046.412,0.0,1041.084,0.0
2026-05-04T00:38:54.995+00:00,request,ServiceA,23,1,1041.515,0.0,1041.17,0.0
2026-05-04T00:38:54.996+00:00,request,ServiceA,3,1,1038.149,0.0,1040.666,0.0
2026-05-04T00:38:54.996+00:00,request,ServiceA,40,1,1045.028,0.0,1041.289,0.0
2026-05-04T00:38:54.996+00:00,request,ServiceA,21,1,1040.205,0.0,1041.154,0.0
2026-05-04T00:38:54.996+00:00,request,ServiceA,31,1,1046.803,0.0,1041.781,0.0
2026-05-04T00:38:54.998+00:00,request,ServiceA,34,1,1048.791,0.0,1042.482,0.0
2026-05-04T00:38:56.423+00:00,resource,,,,,49.59,1042.482,49.59
2026-05-04T00:38:59.072+00:00,resource,,,,,49.23,1042.482,49.41
2026-05-04T00:39:00.097+00:00,request,ServiceA,12,0,6147.522,49.23,1506.577,49.41
2026-05-04T00:39:00.288+00:00,request,ServiceA,2,0,6334.882,49.23,1908.936,49.41
2026-05-04T00:39:00.298+00:00,request,ServiceA,17,0,6350.26,49.23,2250.576,49.41
2026-05-04T00:39:00.316+00:00,request,ServiceA,50,0,6363.505,49.23,2544.357,49.41
2026-05-04T00:39:00.387+00:00,request,ServiceA,39,0,6436.208,49.23,2803.813,49.41
2026-05-04T00:39:00.400+00:00,request,ServiceA,7,0,6453.705,49.23,3031.932,49.41
2026-05-04T00:39:00.409+00:00,request,ServiceA,1,0,6463.129,49.23,3233.767,49.41
2026-05-04T00:39:00.411+00:00,request,ServiceA,6,0,6464.856,49.23,3413.272,49.41
2026-05-04T00:39:00.413+00:00,request,ServiceA,22,0,6464.961,49.23,3573.887,49.41
2026-05-04T00:39:00.484+00:00,request,ServiceA,16,0,6536.175,49.23,3722.001,49.41
2026-05-04T00:39:00.489+00:00,request,ServiceA,43,0,6537.389,49.23,3856.068,49.41
2026-05-04T00:39:00.490+00:00,request,ServiceA,14,0,6536.922,49.23,3977.925,49.41
2026-05-04T00:39:00.495+00:00,request,ServiceA,28,0,6543.741,49.23,4089.482,49.41
2026-05-04T00:39:00.496+00:00,request,ServiceA,48,0,6540.052,49.23,4191.589,49.41
2026-05-04T00:39:00.501+00:00,request,ServiceA,11,0,6542.482,49.23,4285.625,49.41
2026-05-04T00:39:00.501+00:00,request,ServiceA,9,0,6554.09,49.23,4372.873,49.41
2026-05-04T00:39:00.515+00:00,request,ServiceA,26,0,6551.949,49.23,4453.58,49.41
2026-05-04T00:39:00.517+00:00,request,ServiceA,46,0,6565.005,49.23,4528.988,49.41
2026-05-04T00:39:00.519+00:00,request,ServiceA,45,0,6559.018,49.23,4598.989,49.41
2026-05-04T00:39:00.521+00:00,request,ServiceA,41,0,6569.887,49.23,4664.685,49.41
2026-05-04T00:39:00.587+00:00,request,ServiceA,29,0,6630.683,49.23,4728.105,49.41
2026-05-04T00:39:00.589+00:00,request,ServiceA,32,0,6640.098,49.23,4787.855,49.41
2026-05-04T00:39:00.596+00:00,request,ServiceA,33,0,6646.874,49.23,4844.188,49.41
2026-05-04T00:39:00.684+00:00,request,ServiceA,30,0,6726.427,49.23,4899.548,49.41
2026-05-04T00:39:00.685+00:00,request,ServiceA,35,0,6723.804,49.23,4951.67,49.41
2026-05-04T00:39:00.699+00:00,request,ServiceA,10,0,6751.326,49.23,5001.66,49.41
2026-05-04T00:39:00.701+00:00,request,ServiceA,4,0,6742.359,49.23,5048.706,49.41
2026-05-04T00:39:00.702+00:00,request,ServiceA,5,0,6743.702,49.23,5093.311,49.41
2026-05-04T00:39:00.705+00:00,request,ServiceA,20,0,6753.654,49.23,5135.884,49.41
2026-05-04T00:39:00.708+00:00,request,ServiceA,47,0,6749.135,49.23,5176.216,49.41
2026-05-04T00:39:00.709+00:00,request,ServiceA,18,0,6755.38,49.23,5214.732,49.41
2026-05-04T00:39:00.714+00:00,request,ServiceA,38,0,6763.659,49.23,5251.611,49.41
2026-05-04T00:39:00.715+00:00,request,ServiceA,15,0,6767.071,49.23,5286.854,49.41
2026-05-04T00:39:00.718+00:00,request,ServiceA,27,0,6768.846,49.23,5320.536,49.41
2026-05-04T00:39:00.720+00:00,request,ServiceA,19,0,6759.219,49.23,5352.507,49.41
2026-05-04T00:39:00.721+00:00,request,ServiceA,8,0,6774.388,49.23,5383.417,49.41
2026-05-04T00:39:00.785+00:00,request,ServiceA,36,0,6824.931,49.23,5414.088,49.41
2026-05-04T00:39:00.785+00:00,request,ServiceA,13,0,6829.807,49.23,5443.582,49.41
2026-05-04T00:39:00.786+00:00,request,ServiceA,42,0,6834.267,49.23,5471.963,49.41
2026-05-04T00:39:00.786+00:00,request,ServiceA,37,0,6824.75,49.23,5499.019,49.41
2026-05-04T00:39:01.761+00:00,resource,,,,,0.43,5499.019,33.083
