timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T06:48:52.628+00:00,request,ServiceA,201,1,1081.475,0.0,1081.475,0.0
2026-05-04T06:48:52.628+00:00,request,ServiceA,98,1,1142.885,0.0,1112.18,0.0
2026-05-04T06:48:52.628+00:00,request,ServiceA,102,1,1142.488,0.0,1122.283,0.0
2026-05-04T06:48:52.631+00:00,request,ServiceA,386,1,1134.078,0.0,1125.231,0.0
2026-05-04T06:48:52.631+00:00,request,ServiceA,421,1,1098.491,0.0,1119.883,0.0
2026-05-04T06:48:52.631+00:00,request,ServiceA,478,1,1089.355,0.0,1114.795,0.0
2026-05-04T06:48:52.631+00:00,request,ServiceA,487,1,1083.974,0.0,1110.392,0.0
2026-05-04T06:48:52.632+00:00,request,ServiceA,86,1,1148.758,0.0,1115.188,0.0
2026-05-04T06:48:52.633+00:00,request,ServiceA,65,1,1151.879,0.0,1119.265,0.0
2026-05-04T06:48:52.633+00:00,request,ServiceA,64,1,1152.187,0.0,1122.557,0.0
2026-05-04T06:48:52.633+00:00,request,ServiceA,457,1,1091.637,0.0,1119.746,0.0
2026-05-04T06:48:52.633+00:00,request,ServiceA,271,1,1110.006,0.0,1118.934,0.0
2026-05-04T06:48:52.633+00:00,request,ServiceA,11,1,1159.069,0.0,1122.022,0.0
2026-05-04T06:48:52.633+00:00,request,ServiceA,80,1,1150.575,0.0,1124.061,0.0
2026-05-04T06:48:52.634+00:00,request,ServiceA,32,1,1156.982,0.0,1126.256,0.0
2026-05-04T06:48:52.659+00:00,request,ServiceA,393,1,1162.907,0.0,1128.546,0.0
2026-05-04T06:48:52.659+00:00,request,ServiceA,396,1,1163.381,0.0,1130.596,0.0
2026-05-04T06:48:52.659+00:00,request,ServiceA,73,1,1176.981,0.0,1133.173,0.0
2026-05-04T06:48:52.662+00:00,request,ServiceA,428,1,1101.868,0.0,1131.525,0.0
2026-05-04T06:48:52.665+00:00,request,ServiceA,198,1,1086.965,0.0,1129.297,0.0
2026-05-04T06:48:52.665+00:00,request,ServiceA,82,1,1182.235,0.0,1131.818,0.0
2026-05-04T06:48:52.666+00:00,request,ServiceA,468,1,1076.513,0.0,1129.304,0.0
2026-05-04T06:48:52.666+00:00,request,ServiceA,36,1,1188.508,0.0,1131.878,0.0
2026-05-04T06:48:52.668+00:00,request,ServiceA,373,1,1169.853,0.0,1133.46,0.0
2026-05-04T06:48:52.669+00:00,request,ServiceA,304,1,1061.422,0.0,1130.579,0.0
2026-05-04T06:48:52.670+00:00,request,ServiceA,191,1,1134.553,0.0,1130.732,0.0
2026-05-04T06:48:52.670+00:00,request,ServiceA,245,1,1046.817,0.0,1127.624,0.0
