timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:33:13.991+00:00,request,ServiceA,6,0,1261.16,0.0,1261.16,0.0
2026-05-04T00:33:14.005+00:00,request,ServiceA,8,0,1275.042,0.0,1268.101,0.0
2026-05-04T00:33:14.010+00:00,request,ServiceA,4,0,1280.761,0.0,1272.321,0.0
2026-05-04T00:33:14.077+00:00,request,ServiceA,5,0,1347.779,0.0,1291.185,0.0
2026-05-04T00:33:14.078+00:00,request,ServiceA,7,0,1348.947,0.0,1302.738,0.0
2026-05-04T00:33:14.088+00:00,request,ServiceA,9,0,1358.245,0.0,1311.989,0.0
2026-05-04T00:33:14.092+00:00,request,ServiceA,10,0,1362.47,0.0,1319.2,0.0
2026-05-04T00:33:14.097+00:00,request,ServiceA,1,0,1368.223,0.0,1325.328,0.0
2026-05-04T00:33:14.285+00:00,request,ServiceA,2,0,1555.869,0.0,1350.944,0.0
2026-05-04T00:33:14.286+00:00,request,ServiceA,3,0,1556.733,0.0,1371.523,0.0
2026-05-04T00:33:14.369+00:00,resource,,,,,45.78,1371.523,45.78
