timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:50:22.847+00:00,request,ServiceA,28,1,1025.891,0.0,1025.891,0.0
2026-05-04T00:50:22.847+00:00,request,ServiceA,18,1,1027.482,0.0,1026.687,0.0
2026-05-04T00:50:23.634+00:00,resource,,,,,50.12,1026.687,50.12
2026-05-04T00:50:26.365+00:00,resource,,,,,50.58,1026.687,50.35
2026-05-04T00:50:29.088+00:00,resource,,,,,50.09,1026.687,50.263
2026-05-04T00:50:29.972+00:00,request,ServiceA,3,0,8153.994,50.09,3402.456,50.263
2026-05-04T00:50:30.061+00:00,request,ServiceA,1,0,8244.123,50.09,4612.873,50.263
2026-05-04T00:50:30.269+00:00,request,ServiceA,22,0,8448.749,50.09,5380.048,50.263
2026-05-04T00:50:30.286+00:00,request,ServiceA,15,0,8466.679,50.09,5894.487,50.263
2026-05-04T00:50:30.354+00:00,request,ServiceA,29,0,8532.525,50.09,6271.349,50.263
2026-05-04T00:50:30.364+00:00,request,ServiceA,2,0,8546.806,50.09,6555.781,50.263
2026-05-04T00:50:30.372+00:00,request,ServiceA,9,0,8553.574,50.09,6777.758,50.263
2026-05-04T00:50:30.442+00:00,request,ServiceA,45,0,8618.955,50.09,6961.878,50.263
2026-05-04T00:50:30.445+00:00,request,ServiceA,17,0,8625.745,50.09,7113.139,50.263
2026-05-04T00:50:30.450+00:00,request,ServiceA,11,0,8630.632,50.09,7239.596,50.263
2026-05-04T00:50:30.576+00:00,request,ServiceA,8,0,8757.246,50.09,7356.339,50.263
2026-05-04T00:50:30.666+00:00,request,ServiceA,14,0,8847.153,50.09,7462.825,50.263
2026-05-04T00:50:30.669+00:00,request,ServiceA,5,0,8850.673,50.09,7555.349,50.263
2026-05-04T00:50:30.671+00:00,request,ServiceA,19,0,8850.731,50.09,7636.31,50.263
2026-05-04T00:50:32.101+00:00,resource,,,,,49.5,7636.31,50.072
2026-05-04T00:50:32.442+00:00,request,ServiceA,13,0,10622.777,49.5,7811.984,50.072
2026-05-04T00:50:32.549+00:00,request,ServiceA,24,0,10728.355,49.5,7974.005,50.072
2026-05-04T00:50:32.553+00:00,request,ServiceA,49,0,10729.233,49.5,8119.017,50.072
2026-05-04T00:50:32.557+00:00,request,ServiceA,7,0,10738.811,49.5,8250.007,50.072
2026-05-04T00:50:32.562+00:00,request,ServiceA,44,0,10738.834,49.5,8368.522,50.072
2026-05-04T00:50:32.565+00:00,request,ServiceA,48,0,10740.879,49.5,8476.357,50.072
2026-05-04T00:50:32.571+00:00,request,ServiceA,41,0,10748.424,49.5,8575.142,50.072
2026-05-04T00:50:32.576+00:00,request,ServiceA,34,0,10753.664,49.5,8665.914,50.072
2026-05-04T00:50:32.642+00:00,request,ServiceA,20,0,10822.145,49.5,8752.163,50.072
2026-05-04T00:50:32.643+00:00,request,ServiceA,27,0,10822.395,49.5,8831.788,50.072
2026-05-04T00:50:32.646+00:00,request,ServiceA,35,0,10823.542,49.5,8905.556,50.072
2026-05-04T00:50:32.647+00:00,request,ServiceA,23,0,10826.244,49.5,8974.152,50.072
2026-05-04T00:50:32.649+00:00,request,ServiceA,10,0,10829.767,49.5,9038.139,50.072
2026-05-04T00:50:32.656+00:00,request,ServiceA,46,0,10832.967,49.5,9097.967,50.072
2026-05-04T00:50:32.659+00:00,request,ServiceA,6,0,10840.473,49.5,9154.176,50.072
2026-05-04T00:50:32.663+00:00,request,ServiceA,4,0,10844.691,49.5,9207.005,50.072
2026-05-04T00:50:32.665+00:00,request,ServiceA,36,0,10842.888,49.5,9256.577,50.072
2026-05-04T00:50:32.668+00:00,request,ServiceA,47,0,10844.934,49.5,9303.294,50.072
2026-05-04T00:50:32.670+00:00,request,ServiceA,32,0,10847.963,49.5,9347.427,50.072
2026-05-04T00:50:32.670+00:00,request,ServiceA,16,0,10850.848,49.5,9389.189,50.072
2026-05-04T00:50:32.671+00:00,request,ServiceA,43,0,10848.169,49.5,9428.621,50.072
2026-05-04T00:50:32.673+00:00,request,ServiceA,39,0,10848.202,49.5,9465.978,50.072
2026-05-04T00:50:32.742+00:00,request,ServiceA,42,0,10919.335,49.5,9503.244,50.072
2026-05-04T00:50:32.744+00:00,request,ServiceA,50,0,10920.034,49.5,9538.663,50.072
2026-05-04T00:50:32.745+00:00,request,ServiceA,33,0,10923.622,49.5,9572.443,50.072
2026-05-04T00:50:32.748+00:00,request,ServiceA,30,0,10926.212,49.5,9604.675,50.072
2026-05-04T00:50:32.749+00:00,request,ServiceA,21,0,10928.787,49.5,9635.469,50.072
2026-05-04T00:50:32.750+00:00,request,ServiceA,37,0,10927.527,49.5,9664.834,50.072
2026-05-04T00:50:32.751+00:00,request,ServiceA,40,0,10928.314,49.5,9692.911,50.072
2026-05-04T00:50:32.752+00:00,request,ServiceA,38,0,10929.167,49.5,9719.786,50.072
2026-05-04T00:50:32.753+00:00,request,ServiceA,12,0,10933.914,49.5,9745.619,50.072
2026-05-04T00:50:32.754+00:00,request,ServiceA,31,0,10932.281,49.5,9770.341,50.072
2026-05-04T00:50:32.757+00:00,request,ServiceA,26,0,10936.004,49.5,9794.13,50.072
2026-05-04T00:50:32.758+00:00,request,ServiceA,25,0,10937.385,49.5,9816.995,50.072
