timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T07:24:25.831+00:00,request,ServiceA,52,0,2386.959,0.0,2386.959,0.0
2026-05-04T07:24:25.927+00:00,request,ServiceA,14,0,2486.542,0.0,2436.75,0.0
2026-05-04T07:24:26.100+00:00,request,ServiceA,132,0,2271.497,0.0,2381.666,0.0
2026-05-04T07:24:26.571+00:00,request,ServiceA,940,0,3106.98,0.0,2562.994,0.0
2026-05-04T07:24:26.599+00:00,request,ServiceA,749,0,3084.74,0.0,2667.344,0.0
2026-05-04T07:24:27.699+00:00,request,ServiceA,28,0,4257.741,0.0,2932.41,0.0
2026-05-04T07:24:27.854+00:00,request,ServiceA,817,0,3867.695,0.0,3066.022,0.0
2026-05-04T07:24:27.855+00:00,request,ServiceA,600,0,3549.413,0.0,3126.446,0.0
2026-05-04T07:24:28.060+00:00,request,ServiceA,757,0,4594.568,0.0,3289.57,0.0
2026-05-04T07:24:28.263+00:00,request,ServiceA,623,0,3909.742,0.0,3351.588,0.0
2026-05-04T07:24:28.421+00:00,request,ServiceA,750,0,4638.99,0.0,3468.624,0.0
2026-05-04T07:24:28.467+00:00,request,ServiceA,41,0,5023.833,0.0,3598.225,0.0
2026-05-04T07:24:28.495+00:00,request,ServiceA,674,0,4551.152,0.0,3671.527,0.0
2026-05-04T07:24:28.606+00:00,request,ServiceA,356,0,4664.461,0.0,3742.451,0.0
2026-05-04T07:24:28.664+00:00,request,ServiceA,84,0,5216.184,0.0,3840.7,0.0
2026-05-04T07:24:28.810+00:00,request,ServiceA,555,0,5280.881,0.0,3930.711,0.0
2026-05-04T07:24:28.885+00:00,request,ServiceA,736,0,5340.989,0.0,4013.669,0.0
2026-05-04T07:24:28.898+00:00,request,ServiceA,871,0,5400.294,0.0,4090.703,0.0
2026-05-04T07:24:28.946+00:00,request,ServiceA,37,0,5503.638,0.0,4165.068,0.0
2026-05-04T07:24:28.976+00:00,request,ServiceA,65,0,5530.697,0.0,4233.35,0.0
2026-05-04T07:24:28.992+00:00,request,ServiceA,913,0,3560.298,0.0,4201.3,0.0
2026-05-04T07:24:29.054+00:00,request,ServiceA,236,0,5521.457,0.0,4261.307,0.0
2026-05-04T07:24:29.055+00:00,request,ServiceA,891,0,5510.425,0.0,4315.616,0.0
