timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:37:50.210+00:00,request,ServiceA,15,0,797.04,0.0,797.04,0.0
2026-05-04T00:37:50.238+00:00,request,ServiceA,50,0,822.085,0.0,809.562,0.0
2026-05-04T00:37:50.326+00:00,request,ServiceA,36,0,916.395,0.0,845.173,0.0
2026-05-04T00:37:50.341+00:00,request,ServiceA,6,0,926.415,0.0,865.484,0.0
2026-05-04T00:37:50.345+00:00,request,ServiceA,28,0,933.934,0.0,879.174,0.0
2026-05-04T00:37:50.355+00:00,request,ServiceA,46,0,939.096,0.0,889.161,0.0
2026-05-04T00:37:50.379+00:00,request,ServiceA,16,0,966.229,0.0,900.17,0.0
2026-05-04T00:37:50.389+00:00,request,ServiceA,25,0,977.571,0.0,909.846,0.0
2026-05-04T00:37:50.407+00:00,request,ServiceA,32,0,996.108,0.0,919.43,0.0
2026-05-04T00:37:50.424+00:00,request,ServiceA,2,0,1031.348,0.0,930.622,0.0
2026-05-04T00:37:50.452+00:00,request,ServiceA,44,1,1035.059,0.0,940.116,0.0
2026-05-04T00:37:50.452+00:00,request,ServiceA,7,1,1037.45,0.0,948.227,0.0
2026-05-04T00:37:50.452+00:00,request,ServiceA,17,1,1038.998,0.0,955.21,0.0
2026-05-04T00:37:50.456+00:00,request,ServiceA,38,1,1046.047,0.0,961.698,0.0
2026-05-04T00:37:52.123+00:00,request,ServiceA,23,0,2710.5,0.0,1078.285,0.0
2026-05-04T00:37:52.459+00:00,request,ServiceA,41,0,3040.232,0.0,1200.907,0.0
2026-05-04T00:37:52.486+00:00,resource,,,,,115.08,1200.907,115.08
2026-05-04T00:37:52.537+00:00,request,ServiceA,40,0,3127.974,115.08,1314.264,115.08
2026-05-04T00:37:52.539+00:00,request,ServiceA,18,0,3114.21,115.08,1414.261,115.08
2026-05-04T00:37:52.551+00:00,request,ServiceA,4,0,3135.495,115.08,1504.852,115.08
2026-05-04T00:37:52.553+00:00,request,ServiceA,21,0,3134.923,115.08,1586.355,115.08
2026-05-04T00:37:52.558+00:00,request,ServiceA,26,0,3147.166,115.08,1660.68,115.08
2026-05-04T00:37:52.634+00:00,request,ServiceA,43,0,3215.629,115.08,1731.359,115.08
2026-05-04T00:37:52.634+00:00,request,ServiceA,14,0,3220.534,115.08,1796.106,115.08
2026-05-04T00:37:52.731+00:00,request,ServiceA,29,0,3310.403,115.08,1859.202,115.08
2026-05-04T00:37:52.738+00:00,request,ServiceA,37,0,3329.224,115.08,1918.003,115.08
2026-05-04T00:37:52.745+00:00,request,ServiceA,8,0,3330.736,115.08,1972.339,115.08
2026-05-04T00:37:52.750+00:00,request,ServiceA,47,0,3331.508,115.08,2022.678,115.08
2026-05-04T00:37:52.846+00:00,request,ServiceA,20,0,3433.052,115.08,2073.049,115.08
2026-05-04T00:37:52.853+00:00,request,ServiceA,1,0,3437.83,115.08,2120.11,115.08
2026-05-04T00:37:52.929+00:00,request,ServiceA,19,0,3516.065,115.08,2166.642,115.08
2026-05-04T00:37:53.243+00:00,request,ServiceA,30,0,3825.519,115.08,2220.154,115.08
2026-05-04T00:37:53.345+00:00,request,ServiceA,48,0,3929.935,115.08,2273.585,115.08
2026-05-04T00:37:53.351+00:00,request,ServiceA,3,0,3958.458,115.08,2324.641,115.08
2026-05-04T00:37:53.355+00:00,request,ServiceA,10,0,3933.772,115.08,2371.969,115.08
2026-05-04T00:37:53.452+00:00,request,ServiceA,34,0,4024.206,115.08,2419.176,115.08
2026-05-04T00:37:53.549+00:00,request,ServiceA,33,0,4138.947,115.08,2466.947,115.08
2026-05-04T00:37:53.563+00:00,request,ServiceA,49,0,4144.311,115.08,2512.281,115.08
2026-05-04T00:37:53.628+00:00,request,ServiceA,27,0,4216.435,115.08,2557.127,115.08
2026-05-04T00:37:53.644+00:00,request,ServiceA,31,0,4232.87,115.08,2600.095,115.08
2026-05-04T00:37:53.646+00:00,request,ServiceA,5,0,4231.087,115.08,2640.87,115.08
2026-05-04T00:37:53.646+00:00,request,ServiceA,22,0,4234.172,115.08,2679.731,115.08
2026-05-04T00:37:53.650+00:00,request,ServiceA,24,0,4237.901,115.08,2716.83,115.08
2026-05-04T00:37:53.651+00:00,request,ServiceA,45,0,4232.843,115.08,2752.086,115.08
2026-05-04T00:37:53.657+00:00,request,ServiceA,11,0,4243.913,115.08,2785.991,115.08
2026-05-04T00:37:53.658+00:00,request,ServiceA,12,0,4244.477,115.08,2818.402,115.08
2026-05-04T00:37:53.663+00:00,request,ServiceA,42,0,4240.908,115.08,2849.326,115.08
2026-05-04T00:37:53.730+00:00,request,ServiceA,39,0,4311.449,115.08,2880.435,115.08
2026-05-04T00:37:53.731+00:00,request,ServiceA,9,0,4316.368,115.08,2910.35,115.08
2026-05-04T00:37:53.732+00:00,request,ServiceA,35,0,4321.336,115.08,2939.146,115.08
2026-05-04T00:37:53.733+00:00,request,ServiceA,13,0,4319.189,115.08,2966.747,115.08
2026-05-04T00:37:56.155+00:00,resource,,,,,0.09,2966.747,57.585
