timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T06:43:11.814+00:00,request,ServiceA,86,1,1028.585,0.0,1028.585,0.0
2026-05-04T06:43:12.509+00:00,resource,,,,,50.17,1028.585,50.17
2026-05-04T06:43:13.046+00:00,request,ServiceA,49,1,2264.663,50.17,1646.624,50.17
2026-05-04T06:43:13.046+00:00,request,ServiceA,26,1,2267.218,50.17,1853.489,50.17
2026-05-04T06:43:13.047+00:00,request,ServiceA,97,1,2259.677,50.17,1955.036,50.17
2026-05-04T06:43:13.047+00:00,request,ServiceA,37,1,2266.564,50.17,2017.341,50.17
2026-05-04T06:43:13.047+00:00,request,ServiceA,6,1,2270.369,50.17,2059.513,50.17
2026-05-04T06:43:13.047+00:00,request,ServiceA,12,1,2269.576,50.17,2089.522,50.17
2026-05-04T06:43:13.047+00:00,request,ServiceA,65,1,2263.831,50.17,2111.31,50.17
2026-05-04T06:43:13.047+00:00,request,ServiceA,23,1,2268.664,50.17,2128.794,50.17
2026-05-04T06:43:13.048+00:00,request,ServiceA,72,1,2263.598,50.17,2142.275,50.17
2026-05-04T06:43:13.048+00:00,request,ServiceA,10,1,2270.765,50.17,2153.956,50.17
2026-05-04T06:43:13.048+00:00,request,ServiceA,16,1,2270.281,50.17,2163.649,50.17
2026-05-04T06:43:13.048+00:00,request,ServiceA,28,1,2268.984,50.17,2171.752,50.17
2026-05-04T06:43:13.048+00:00,request,ServiceA,22,1,2269.755,50.17,2178.752,50.17
2026-05-04T06:43:13.048+00:00,request,ServiceA,83,1,2262.958,50.17,2184.366,50.17
2026-05-04T06:43:13.048+00:00,request,ServiceA,60,1,2265.648,50.17,2189.446,50.17
2026-05-04T06:43:13.049+00:00,request,ServiceA,2,1,2272.566,50.17,2194.335,50.17
2026-05-04T06:43:15.300+00:00,resource,,,,,50.48,2194.335,50.325
2026-05-04T06:43:17.969+00:00,resource,,,,,49.93,2194.335,50.193
2026-05-04T06:43:20.981+00:00,resource,,,,,51.06,2194.335,50.41
2026-05-04T06:43:22.734+00:00,request,ServiceA,54,0,11951.687,51.06,2736.411,50.41
2026-05-04T06:43:22.806+00:00,request,ServiceA,25,0,12027.047,51.06,3225.391,50.41
2026-05-04T06:43:23.105+00:00,request,ServiceA,95,0,12318.219,51.06,3680.033,50.41
2026-05-04T06:43:23.130+00:00,request,ServiceA,13,0,12352.814,51.06,4093.022,50.41
2026-05-04T06:43:23.210+00:00,request,ServiceA,68,0,12426.676,51.06,4471.825,50.41
2026-05-04T06:43:23.229+00:00,request,ServiceA,48,0,12446.919,51.06,4818.568,50.41
2026-05-04T06:43:23.317+00:00,request,ServiceA,57,0,12534.815,51.06,5140.078,50.41
2026-05-04T06:43:23.330+00:00,request,ServiceA,7,0,12553.273,51.06,5436.606,50.41
2026-05-04T06:43:23.425+00:00,request,ServiceA,41,0,12644.497,51.06,5713.833,50.41
2026-05-04T06:43:23.501+00:00,request,ServiceA,87,0,12715.353,51.06,5973.148,50.41
2026-05-04T06:43:23.613+00:00,request,ServiceA,11,0,12835.418,51.06,6218.229,50.41
2026-05-04T06:43:23.616+00:00,request,ServiceA,59,0,12832.78,51.06,6446.317,50.41
2026-05-04T06:43:23.622+00:00,request,ServiceA,96,0,12835.042,51.06,6659.275,50.41
2026-05-04T06:43:23.673+00:00,resource,,,,,49.55,6659.275,50.238
2026-05-04T06:43:23.699+00:00,request,ServiceA,100,0,12911.314,49.55,6860.953,50.238
2026-05-04T06:43:23.719+00:00,request,ServiceA,33,0,12939.204,49.55,7050.899,50.238
2026-05-04T06:43:23.814+00:00,request,ServiceA,46,0,13032.264,49.55,7232.152,50.238
2026-05-04T06:43:23.819+00:00,request,ServiceA,82,0,13034.049,49.55,7402.796,50.238
2026-05-04T06:43:24.016+00:00,request,ServiceA,17,0,13237.814,49.55,7569.511,50.238
2026-05-04T06:43:24.235+00:00,request,ServiceA,29,0,13455.554,49.55,7733.012,50.238
2026-05-04T06:43:25.900+00:00,request,ServiceA,50,0,15117.855,49.55,7932.603,50.238
2026-05-04T06:43:25.932+00:00,request,ServiceA,61,0,15149.215,49.55,8122.514,50.238
