timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T06:53:11.395+00:00,request,ServiceA,363,1,1091.859,0.0,1091.859,0.0
2026-05-04T06:53:11.427+00:00,request,ServiceA,170,1,1117.581,0.0,1104.72,0.0
2026-05-04T06:53:11.427+00:00,request,ServiceA,330,1,1135.553,0.0,1114.998,0.0
2026-05-04T06:53:11.427+00:00,request,ServiceA,2,1,1167.14,0.0,1128.033,0.0
2026-05-04T06:53:11.427+00:00,request,ServiceA,326,1,1153.515,0.0,1133.13,0.0
2026-05-04T06:53:11.428+00:00,request,ServiceA,284,1,1078.332,0.0,1123.997,0.0
2026-05-04T06:53:11.428+00:00,request,ServiceA,414,1,1108.177,0.0,1121.737,0.0
2026-05-04T06:53:11.428+00:00,request,ServiceA,356,1,1156.725,0.0,1126.11,0.0
2026-05-04T06:53:11.428+00:00,request,ServiceA,457,1,1090.588,0.0,1122.163,0.0
2026-05-04T06:53:11.428+00:00,request,ServiceA,306,1,1151.579,0.0,1125.105,0.0
2026-05-04T06:53:11.429+00:00,request,ServiceA,446,1,1140.609,0.0,1126.514,0.0
2026-05-04T06:53:11.527+00:00,request,ServiceA,184,1,1219.569,0.0,1134.269,0.0
2026-05-04T06:53:11.527+00:00,request,ServiceA,213,1,1224.089,0.0,1141.178,0.0
2026-05-04T06:53:11.528+00:00,request,ServiceA,394,1,1209.528,0.0,1146.06,0.0
2026-05-04T06:53:11.528+00:00,request,ServiceA,272,1,1098.788,0.0,1142.909,0.0
2026-05-04T06:53:11.528+00:00,request,ServiceA,158,1,1083.399,0.0,1139.189,0.0
2026-05-04T06:53:11.528+00:00,request,ServiceA,219,1,1225.166,0.0,1144.247,0.0
2026-05-04T06:53:11.528+00:00,request,ServiceA,5,1,1267.563,0.0,1151.098,0.0
2026-05-04T06:53:11.528+00:00,request,ServiceA,188,1,1221.275,0.0,1154.791,0.0
