timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:26:08.628+00:00,request,ServiceA,9,0,1468.865,0.0,1468.865,0.0
2026-05-04T00:26:08.636+00:00,request,ServiceA,1,0,1477.252,0.0,1473.059,0.0
2026-05-04T00:26:08.640+00:00,request,ServiceA,5,0,1480.722,0.0,1475.613,0.0
2026-05-04T00:26:08.640+00:00,request,ServiceA,2,0,1481.687,0.0,1477.131,0.0
2026-05-04T00:26:08.643+00:00,request,ServiceA,7,0,1483.845,0.0,1478.474,0.0
2026-05-04T00:26:08.645+00:00,request,ServiceA,3,0,1485.789,0.0,1479.693,0.0
2026-05-04T00:26:08.646+00:00,request,ServiceA,4,0,1487.349,0.0,1480.787,0.0
2026-05-04T00:26:08.656+00:00,request,ServiceA,8,0,1496.785,0.0,1482.786,0.0
2026-05-04T00:26:08.714+00:00,request,ServiceA,10,0,1554.284,0.0,1490.731,0.0
2026-05-04T00:26:08.747+00:00,request,ServiceA,6,0,1587.766,0.0,1500.434,0.0
2026-05-04T00:26:08.829+00:00,resource,,,,,47.69,1500.434,47.69
