timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:40:53.382+00:00,request,ServiceA,16,1,1046.132,0.0,1046.132,0.0
2026-05-04T00:40:53.383+00:00,request,ServiceA,29,1,1044.639,0.0,1045.386,0.0
2026-05-04T00:40:53.383+00:00,request,ServiceA,27,1,1044.963,0.0,1045.245,0.0
2026-05-04T00:40:54.002+00:00,resource,,,,,50.29,1045.245,50.29
2026-05-04T00:40:56.644+00:00,resource,,,,,50.18,1045.245,50.235
2026-05-04T00:40:56.736+00:00,request,ServiceA,3,0,4401.731,50.18,1884.366,50.235
2026-05-04T00:40:56.737+00:00,request,ServiceA,48,0,4396.712,50.18,2386.835,50.235
2026-05-04T00:40:57.043+00:00,request,ServiceA,31,0,4705.278,50.18,2773.242,50.235
2026-05-04T00:40:57.112+00:00,request,ServiceA,7,0,4776.809,50.18,3059.466,50.235
2026-05-04T00:40:57.119+00:00,request,ServiceA,13,0,4783.329,50.18,3274.949,50.235
2026-05-04T00:40:57.223+00:00,request,ServiceA,5,0,4888.257,50.18,3454.206,50.235
2026-05-04T00:40:57.229+00:00,request,ServiceA,4,0,4894.232,50.18,3598.208,50.235
2026-05-04T00:40:57.308+00:00,request,ServiceA,6,0,4973.227,50.18,3723.21,50.235
2026-05-04T00:40:57.318+00:00,request,ServiceA,43,0,4978.556,50.18,3827.822,50.235
2026-05-04T00:40:57.402+00:00,request,ServiceA,19,0,5064.94,50.18,3922.985,50.235
2026-05-04T00:40:57.506+00:00,request,ServiceA,15,0,5170.198,50.18,4012.072,50.235
2026-05-04T00:40:57.515+00:00,request,ServiceA,32,0,5176.354,50.18,4089.691,50.235
2026-05-04T00:40:57.749+00:00,request,ServiceA,34,0,5410.911,50.18,4172.267,50.235
2026-05-04T00:40:59.812+00:00,request,ServiceA,24,0,7474.715,50.18,4366.528,50.235
2026-05-04T00:40:59.933+00:00,request,ServiceA,25,0,7595.375,50.18,4545.909,50.235
2026-05-04T00:41:00.002+00:00,request,ServiceA,14,0,7665.609,50.18,4710.104,50.235
2026-05-04T00:41:00.006+00:00,request,ServiceA,20,0,7669.191,50.18,4858.058,50.235
2026-05-04T00:41:00.016+00:00,request,ServiceA,21,0,7679.49,50.18,4992.412,50.235
2026-05-04T00:41:00.019+00:00,request,ServiceA,1,0,7685.026,50.18,5114.803,50.235
2026-05-04T00:41:00.031+00:00,request,ServiceA,35,0,7692.447,50.18,5226.875,50.235
2026-05-04T00:41:00.127+00:00,request,ServiceA,41,0,7787.847,50.18,5333.582,50.235
2026-05-04T00:41:00.131+00:00,request,ServiceA,26,0,7793.129,50.18,5431.964,50.235
2026-05-04T00:41:00.200+00:00,request,ServiceA,22,0,7863.34,50.18,5525.478,50.235
2026-05-04T00:41:00.218+00:00,request,ServiceA,28,0,7879.766,50.18,5612.674,50.235
2026-05-04T00:41:00.223+00:00,request,ServiceA,36,0,7884.105,50.18,5693.797,50.235
2026-05-04T00:41:00.223+00:00,request,ServiceA,30,0,7885.215,50.18,5769.363,50.235
2026-05-04T00:41:00.230+00:00,request,ServiceA,23,0,7893.206,50.18,5840.158,50.235
2026-05-04T00:41:00.235+00:00,request,ServiceA,42,0,7895.11,50.18,5906.446,50.235
2026-05-04T00:41:00.305+00:00,request,ServiceA,8,0,7970.05,50.18,5970.934,50.235
2026-05-04T00:41:00.310+00:00,request,ServiceA,33,0,7971.385,50.18,6031.554,50.235
2026-05-04T00:41:00.311+00:00,request,ServiceA,11,0,7975.777,50.18,6088.737,50.235
2026-05-04T00:41:00.319+00:00,request,ServiceA,46,0,7979.238,50.18,6142.751,50.235
2026-05-04T00:41:00.325+00:00,request,ServiceA,40,0,7985.703,50.18,6193.944,50.235
2026-05-04T00:41:00.325+00:00,request,ServiceA,17,0,7988.783,50.18,6242.453,50.235
2026-05-04T00:41:00.400+00:00,request,ServiceA,39,0,8061.339,50.18,6290.319,50.235
2026-05-04T00:41:00.417+00:00,request,ServiceA,10,0,8081.519,50.18,6336.247,50.235
2026-05-04T00:41:00.418+00:00,request,ServiceA,37,0,8078.939,50.18,6379.814,50.235
2026-05-04T00:41:00.420+00:00,request,ServiceA,38,0,8080.533,50.18,6421.295,50.235
2026-05-04T00:41:00.420+00:00,request,ServiceA,45,0,8080.716,50.18,6460.805,50.235
2026-05-04T00:41:00.423+00:00,request,ServiceA,50,0,8083.18,50.18,6498.535,50.235
2026-05-04T00:41:00.424+00:00,request,ServiceA,49,0,8083.841,50.18,6534.565,50.235
2026-05-04T00:41:00.425+00:00,request,ServiceA,47,0,8085.251,50.18,6569.024,50.235
2026-05-04T00:41:00.426+00:00,request,ServiceA,44,0,8086.486,50.18,6602.013,50.235
2026-05-04T00:41:00.427+00:00,request,ServiceA,9,0,8091.351,50.18,6633.701,50.235
2026-05-04T00:41:00.428+00:00,request,ServiceA,18,0,8091.193,50.18,6664.065,50.235
2026-05-04T00:41:00.429+00:00,request,ServiceA,12,0,8093.649,50.18,6693.24,50.235
2026-05-04T00:41:00.431+00:00,request,ServiceA,2,0,8096.673,50.18,6721.309,50.235
2026-05-04T00:41:00.602+00:00,resource,,,,,44.31,6721.309,48.26
