timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T06:27:51.684+00:00,request,ServiceA,82,1,1048.612,0.0,1048.612,0.0
2026-05-04T06:27:51.685+00:00,request,ServiceA,49,1,1053.884,0.0,1051.248,0.0
2026-05-04T06:27:51.685+00:00,request,ServiceA,39,1,1055.22,0.0,1052.572,0.0
2026-05-04T06:27:51.685+00:00,request,ServiceA,35,1,1056.056,0.0,1053.443,0.0
2026-05-04T06:27:51.685+00:00,request,ServiceA,74,1,1050.739,0.0,1052.902,0.0
2026-05-04T06:27:51.685+00:00,request,ServiceA,85,1,1042.562,0.0,1051.179,0.0
2026-05-04T06:27:51.686+00:00,request,ServiceA,88,1,1049.613,0.0,1050.955,0.0
2026-05-04T06:27:51.686+00:00,request,ServiceA,37,1,1056.559,0.0,1051.656,0.0
2026-05-04T06:27:52.387+00:00,resource,,,,,50.2,1051.656,50.2
2026-05-04T06:27:52.915+00:00,request,ServiceA,29,1,2286.59,50.2,1188.871,50.2
2026-05-04T06:27:55.059+00:00,resource,,,,,44.37,1188.871,47.285
2026-05-04T06:27:59.267+00:00,resource,,,,,50.33,1188.871,48.3
2026-05-04T06:28:02.280+00:00,resource,,,,,49.66,1188.871,48.64
2026-05-04T06:28:03.702+00:00,request,ServiceA,14,0,13075.075,49.66,2377.491,48.64
2026-05-04T06:28:03.886+00:00,request,ServiceA,1,0,13261.265,49.66,3366.925,48.64
2026-05-04T06:28:03.894+00:00,request,ServiceA,93,0,13256.973,49.66,4191.096,48.64
2026-05-04T06:28:03.983+00:00,request,ServiceA,24,0,13355.283,49.66,4896.033,48.64
2026-05-04T06:28:04.007+00:00,request,ServiceA,44,0,13377.183,49.66,5501.83,48.64
2026-05-04T06:28:04.011+00:00,request,ServiceA,9,0,13385.601,49.66,6027.414,48.64
2026-05-04T06:28:04.085+00:00,request,ServiceA,89,0,13448.504,49.66,6491.232,48.64
2026-05-04T06:28:04.089+00:00,request,ServiceA,61,0,13456.078,49.66,6900.929,48.64
2026-05-04T06:28:04.095+00:00,request,ServiceA,99,0,13457.159,49.66,7265.164,48.64
2026-05-04T06:28:04.110+00:00,request,ServiceA,5,0,13471.246,49.66,7591.8,48.64
2026-05-04T06:28:04.191+00:00,request,ServiceA,38,0,13561.776,49.66,7890.299,48.64
2026-05-04T06:28:04.202+00:00,request,ServiceA,56,0,13570.812,49.66,8160.8,48.64
2026-05-04T06:28:04.407+00:00,request,ServiceA,15,0,13780.025,49.66,8416.219,48.64
2026-05-04T06:28:04.495+00:00,request,ServiceA,96,0,13857.478,49.66,8652.795,48.64
2026-05-04T06:28:04.500+00:00,request,ServiceA,84,0,13864.34,49.66,8869.943,48.64
2026-05-04T06:28:04.511+00:00,request,ServiceA,12,0,13884.472,49.66,9070.524,48.64
2026-05-04T06:28:04.593+00:00,request,ServiceA,8,0,13967.285,49.66,9258.861,48.64
2026-05-04T06:28:04.603+00:00,request,ServiceA,41,0,13973.779,49.66,9433.488,48.64
2026-05-04T06:28:04.611+00:00,request,ServiceA,64,0,13977.718,49.66,9595.782,48.64
2026-05-04T06:28:04.613+00:00,request,ServiceA,75,0,13978.318,49.66,9746.904,48.64
2026-05-04T06:28:04.703+00:00,request,ServiceA,20,0,14075.845,49.66,9891.202,48.64
2026-05-04T06:28:04.718+00:00,request,ServiceA,71,0,14083.693,49.66,10026.443,48.64
2026-05-04T06:28:04.819+00:00,request,ServiceA,86,0,14183.19,49.66,10156.342,48.64
2026-05-04T06:28:04.904+00:00,request,ServiceA,6,0,14279.086,49.66,10281.273,48.64
2026-05-04T06:28:04.974+00:00,resource,,,,,50.6,10281.273,49.032
2026-05-04T06:28:05.016+00:00,request,ServiceA,23,0,14387.676,50.6,10402.05,49.032
2026-05-04T06:28:06.190+00:00,request,ServiceA,31,0,15561.425,50.6,10549.461,49.032
2026-05-04T06:28:06.512+00:00,request,ServiceA,67,0,15878.278,50.6,10697.483,49.032
2026-05-04T06:28:06.592+00:00,request,ServiceA,19,0,15964.521,50.6,10839.836,49.032
2026-05-04T06:28:06.596+00:00,request,ServiceA,21,0,15968.417,50.6,10974.798,49.032
2026-05-04T06:28:06.613+00:00,request,ServiceA,45,0,15982.916,50.6,11103.212,49.032
2026-05-04T06:28:06.614+00:00,request,ServiceA,92,0,15977.603,50.6,11225.071,49.032
2026-05-04T06:28:06.690+00:00,request,ServiceA,100,0,16052.497,50.6,11342.813,49.032
2026-05-04T06:28:06.701+00:00,request,ServiceA,40,0,16071.078,50.6,11455.391,49.032
2026-05-04T06:28:06.709+00:00,request,ServiceA,59,0,16076.593,50.6,11562.861,49.032
2026-05-04T06:28:06.714+00:00,request,ServiceA,2,0,16088.884,50.6,11665.725,49.032
2026-05-04T06:28:06.718+00:00,request,ServiceA,50,0,16087.25,50.6,11763.981,49.032
2026-05-04T06:28:06.782+00:00,request,ServiceA,36,0,16153.273,50.6,11859.401,49.032
2026-05-04T06:28:06.783+00:00,request,ServiceA,13,0,16156.741,50.6,11950.833,49.032
2026-05-04T06:28:06.788+00:00,request,ServiceA,4,0,16162.996,50.6,12038.587,49.032
2026-05-04T06:28:06.791+00:00,request,ServiceA,55,0,16159.332,50.6,12122.684,49.032
2026-05-04T06:28:06.794+00:00,request,ServiceA,52,0,16162.734,50.6,12203.485,49.032
2026-05-04T06:28:06.802+00:00,request,ServiceA,25,0,16174.213,50.6,12281.342,49.032
2026-05-04T06:28:06.808+00:00,request,ServiceA,47,0,16176.601,50.6,12356.251,49.032
2026-05-04T06:28:06.809+00:00,request,ServiceA,79,0,16173.844,50.6,12428.281,49.032
2026-05-04T06:28:06.814+00:00,request,ServiceA,98,0,16176.262,50.6,12497.688,49.032
2026-05-04T06:28:06.884+00:00,request,ServiceA,33,0,16255.401,50.6,12566.01,49.032
2026-05-04T06:28:06.886+00:00,request,ServiceA,34,0,16256.576,50.6,12631.913,49.032
2026-05-04T06:28:06.886+00:00,request,ServiceA,78,0,16250.893,50.6,12695.404,49.032
2026-05-04T06:28:06.890+00:00,request,ServiceA,32,0,16261.683,50.6,12756.891,49.032
2026-05-04T06:28:06.894+00:00,request,ServiceA,7,0,16268.627,50.6,12816.412,49.032
2026-05-04T06:28:06.894+00:00,request,ServiceA,70,0,16260.319,50.6,12873.811,49.032
2026-05-04T06:28:06.901+00:00,request,ServiceA,62,0,16267.6,50.6,12929.447,49.032
2026-05-04T06:28:06.901+00:00,request,ServiceA,10,0,16275.632,50.6,12983.417,49.032
2026-05-04T06:28:06.903+00:00,request,ServiceA,91,0,16265.872,50.6,13035.52,49.032
2026-05-04T06:28:06.904+00:00,request,ServiceA,27,0,16276.013,50.6,13086.153,49.032
2026-05-04T06:28:06.905+00:00,request,ServiceA,42,0,16274.954,50.6,13135.211,49.032
2026-05-04T06:28:06.906+00:00,request,ServiceA,54,0,16274.748,50.6,13182.78,49.032
2026-05-04T06:28:06.917+00:00,request,ServiceA,80,0,16281.475,50.6,13229.029,49.032
2026-05-04T06:28:06.984+00:00,request,ServiceA,30,0,16355.297,50.6,13275.004,49.032
2026-05-04T06:28:06.984+00:00,request,ServiceA,68,0,16350.772,50.6,13319.58,49.032
2026-05-04T06:28:06.986+00:00,request,ServiceA,77,0,16351.247,50.6,13362.889,49.032
2026-05-04T06:28:06.989+00:00,request,ServiceA,95,0,16351.444,50.6,13404.982,49.032
2026-05-04T06:28:06.990+00:00,request,ServiceA,22,0,16362.363,50.6,13446.056,49.032
2026-05-04T06:28:06.993+00:00,request,ServiceA,18,0,16365.514,50.6,13486.049,49.032
2026-05-04T06:28:06.993+00:00,request,ServiceA,53,0,16361.384,50.6,13524.905,49.032
2026-05-04T06:28:06.994+00:00,request,ServiceA,60,0,16361.545,50.6,13562.727,49.032
2026-05-04T06:28:06.995+00:00,request,ServiceA,83,0,16359.196,50.6,13599.522,49.032
2026-05-04T06:28:06.998+00:00,request,ServiceA,94,0,16361.062,50.6,13635.387,49.032
2026-05-04T06:28:07.002+00:00,request,ServiceA,76,0,16355.107,50.6,13670.255,49.032
2026-05-04T06:28:07.004+00:00,request,ServiceA,58,0,16371.448,50.6,13704.447,49.032
2026-05-04T06:28:07.006+00:00,request,ServiceA,57,0,16373.52,50.6,13737.811,49.032
2026-05-04T06:28:07.084+00:00,request,ServiceA,48,0,16453.341,50.6,13771.336,49.032
2026-05-04T06:28:07.087+00:00,request,ServiceA,97,0,16449.415,50.6,13803.995,49.032
