timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:27:21.507+00:00,request,ServiceA,6,0,1163.047,0.0,1163.047,0.0
2026-05-04T00:27:21.511+00:00,request,ServiceA,10,0,1166.199,0.0,1164.623,0.0
2026-05-04T00:27:21.528+00:00,request,ServiceA,8,0,1183.273,0.0,1170.84,0.0
2026-05-04T00:27:21.532+00:00,request,ServiceA,4,0,1187.912,0.0,1175.108,0.0
2026-05-04T00:27:21.538+00:00,request,ServiceA,2,0,1194.072,0.0,1178.901,0.0
2026-05-04T00:27:21.605+00:00,request,ServiceA,1,0,1261.542,0.0,1192.674,0.0
2026-05-04T00:27:21.608+00:00,request,ServiceA,3,0,1263.947,0.0,1202.856,0.0
2026-05-04T00:27:21.609+00:00,request,ServiceA,5,0,1264.43,0.0,1210.553,0.0
2026-05-04T00:27:21.743+00:00,request,ServiceA,9,0,1398.812,0.0,1231.47,0.0
2026-05-04T00:27:21.805+00:00,request,ServiceA,7,0,1460.653,0.0,1254.389,0.0
2026-05-04T00:27:21.982+00:00,resource,,,,,39.89,1254.389,39.89
