timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T08:33:44.794+00:00,request,ServiceA,749,0,1074.751,0.0,1074.751,0.0
2026-05-04T08:33:45.702+00:00,request,ServiceA,545,0,2375.661,0.0,1725.206,0.0
2026-05-04T08:33:45.963+00:00,request,ServiceA,200,0,2749.032,0.0,2066.481,0.0
2026-05-04T08:33:46.347+00:00,request,ServiceA,403,0,3037.407,0.0,2309.213,0.0
2026-05-04T08:33:46.597+00:00,request,ServiceA,530,0,3442.312,0.0,2535.833,0.0
2026-05-04T08:33:47.430+00:00,request,ServiceA,96,0,4387.855,0.0,2844.503,0.0
2026-05-04T08:33:47.550+00:00,request,ServiceA,723,0,4198.952,0.0,3037.996,0.0
2026-05-04T08:33:48.222+00:00,request,ServiceA,346,0,4848.946,0.0,3264.364,0.0
2026-05-04T08:33:48.223+00:00,request,ServiceA,915,0,4411.891,0.0,3391.867,0.0
2026-05-04T08:33:48.784+00:00,request,ServiceA,456,0,5568.366,0.0,3609.517,0.0
2026-05-04T08:33:49.192+00:00,request,ServiceA,36,0,5457.297,0.0,3777.497,0.0
2026-05-04T08:33:49.374+00:00,request,ServiceA,138,0,6112.332,0.0,3972.067,0.0
2026-05-04T08:33:49.460+00:00,request,ServiceA,261,0,5665.79,0.0,4102.353,0.0
2026-05-04T08:33:49.490+00:00,request,ServiceA,209,0,6573.932,0.0,4278.895,0.0
2026-05-04T08:33:49.713+00:00,request,ServiceA,711,0,6904.256,0.0,4453.919,0.0
2026-05-04T08:33:49.735+00:00,request,ServiceA,802,0,4251.967,0.0,4441.297,0.0
2026-05-04T08:33:49.741+00:00,request,ServiceA,105,0,6820.285,0.0,4581.237,0.0
2026-05-04T08:33:49.756+00:00,request,ServiceA,256,0,6621.541,0.0,4694.588,0.0
2026-05-04T08:33:49.758+00:00,request,ServiceA,75,0,6698.676,0.0,4800.066,0.0
2026-05-04T08:33:49.772+00:00,request,ServiceA,764,0,6711.878,0.0,4895.656,0.0
2026-05-04T08:33:49.915+00:00,request,ServiceA,170,0,6979.584,0.0,4994.891,0.0
2026-05-04T08:33:49.958+00:00,request,ServiceA,597,0,6664.14,0.0,5070.766,0.0
2026-05-04T08:33:49.958+00:00,request,ServiceA,571,0,6086.974,0.0,5114.949,0.0
2026-05-04T08:33:50.005+00:00,request,ServiceA,540,0,6630.659,0.0,5178.104,0.0
2026-05-04T08:33:50.031+00:00,request,ServiceA,735,0,7134.267,0.0,5256.35,0.0
2026-05-04T08:33:50.032+00:00,request,ServiceA,166,0,7083.859,0.0,5326.639,0.0
2026-05-04T08:33:50.043+00:00,request,ServiceA,457,0,6829.098,0.0,5382.286,0.0
2026-05-04T08:33:50.063+00:00,request,ServiceA,372,0,6609.933,0.0,5426.13,0.0
2026-05-04T08:33:50.095+00:00,request,ServiceA,132,0,6832.529,0.0,5474.627,0.0
2026-05-04T08:33:50.187+00:00,request,ServiceA,500,0,7019.62,0.0,5526.126,0.0
2026-05-04T08:33:50.279+00:00,request,ServiceA,253,0,7379.053,0.0,5585.898,0.0
2026-05-04T08:33:50.280+00:00,request,ServiceA,983,0,6546.127,0.0,5615.905,0.0
2026-05-04T08:33:50.341+00:00,request,ServiceA,117,0,6968.023,0.0,5656.879,0.0
2026-05-04T08:33:50.355+00:00,request,ServiceA,50,0,7281.204,0.0,5704.653,0.0
2026-05-04T08:33:50.418+00:00,request,ServiceA,902,0,7171.282,0.0,5746.557,0.0
2026-05-04T08:33:50.450+00:00,request,ServiceA,643,0,7186.56,0.0,5786.557,0.0
2026-05-04T08:33:50.463+00:00,request,ServiceA,272,0,6912.538,0.0,5816.989,0.0
2026-05-04T08:33:50.543+00:00,request,ServiceA,568,0,7484.728,0.0,5860.876,0.0
