timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:34:58.348+00:00,request,ServiceA,1,0,470.35,0.0,470.35,0.0
2026-05-04T00:34:58.440+00:00,request,ServiceA,3,0,562.361,0.0,516.355,0.0
2026-05-04T00:34:58.449+00:00,request,ServiceA,6,0,571.145,0.0,534.618,0.0
2026-05-04T00:34:58.516+00:00,request,ServiceA,10,0,637.319,0.0,560.294,0.0
2026-05-04T00:34:58.519+00:00,request,ServiceA,4,0,640.58,0.0,576.351,0.0
2026-05-04T00:34:58.520+00:00,request,ServiceA,9,0,641.229,0.0,587.164,0.0
2026-05-04T00:34:58.525+00:00,request,ServiceA,2,0,647.667,0.0,595.807,0.0
2026-05-04T00:34:58.526+00:00,request,ServiceA,8,0,647.331,0.0,602.248,0.0
2026-05-04T00:34:59.139+00:00,request,ServiceA,7,0,1260.165,0.0,675.35,0.0
2026-05-04T00:34:59.166+00:00,request,ServiceA,5,0,1287.401,0.0,736.555,0.0
2026-05-04T00:35:00.627+00:00,resource,,,,,7.08,736.555,7.08
