timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:52:43.318+00:00,request,ServiceA,1,0,1464.048,0.0,1464.048,0.0
2026-05-04T00:52:43.321+00:00,request,ServiceA,16,0,1464.622,0.0,1464.335,0.0
2026-05-04T00:52:43.461+00:00,request,ServiceA,15,0,1604.973,0.0,1511.214,0.0
2026-05-04T00:52:43.641+00:00,request,ServiceA,25,0,1778.147,0.0,1577.947,0.0
2026-05-04T00:52:43.645+00:00,request,ServiceA,20,0,1787.811,0.0,1619.92,0.0
2026-05-04T00:52:43.672+00:00,request,ServiceA,32,0,1808.927,0.0,1651.421,0.0
2026-05-04T00:52:43.677+00:00,request,ServiceA,43,0,1816.194,0.0,1674.96,0.0
2026-05-04T00:52:43.735+00:00,request,ServiceA,44,0,1873.422,0.0,1699.768,0.0
2026-05-04T00:52:43.739+00:00,request,ServiceA,9,0,1875.296,0.0,1719.271,0.0
2026-05-04T00:52:43.797+00:00,request,ServiceA,8,0,1941.103,0.0,1741.454,0.0
2026-05-04T00:52:43.800+00:00,request,ServiceA,13,0,1944.385,0.0,1759.903,0.0
2026-05-04T00:52:43.871+00:00,request,ServiceA,37,0,2009.913,0.0,1780.737,0.0
2026-05-04T00:52:44.278+00:00,request,ServiceA,38,0,2417.414,0.0,1829.712,0.0
2026-05-04T00:52:44.334+00:00,request,ServiceA,28,0,2475.323,0.0,1875.827,0.0
2026-05-04T00:52:44.341+00:00,request,ServiceA,49,0,2477.452,0.0,1915.935,0.0
2026-05-04T00:52:44.454+00:00,request,ServiceA,3,0,2595.799,0.0,1958.427,0.0
2026-05-04T00:52:44.454+00:00,request,ServiceA,50,0,2591.657,0.0,1995.676,0.0
2026-05-04T00:52:44.463+00:00,request,ServiceA,4,0,2608.501,0.0,2029.721,0.0
2026-05-04T00:52:44.466+00:00,request,ServiceA,12,0,2610.304,0.0,2060.278,0.0
2026-05-04T00:52:44.536+00:00,request,ServiceA,39,0,2675.616,0.0,2091.045,0.0
2026-05-04T00:52:44.547+00:00,request,ServiceA,29,0,2686.867,0.0,2119.418,0.0
2026-05-04T00:52:44.655+00:00,request,ServiceA,46,0,2793.12,0.0,2150.041,0.0
2026-05-04T00:52:44.753+00:00,request,ServiceA,7,0,2886.199,0.0,2182.048,0.0
2026-05-04T00:52:44.763+00:00,request,ServiceA,21,0,2898.117,0.0,2211.884,0.0
2026-05-04T00:52:44.848+00:00,request,ServiceA,23,0,2980.805,0.0,2242.641,0.0
2026-05-04T00:52:44.870+00:00,request,ServiceA,26,0,3012.189,0.0,2272.239,0.0
2026-05-04T00:52:44.937+00:00,request,ServiceA,27,0,3079.045,0.0,2302.12,0.0
2026-05-04T00:52:44.941+00:00,request,ServiceA,36,0,3080.413,0.0,2329.917,0.0
2026-05-04T00:52:44.950+00:00,request,ServiceA,19,0,3090.946,0.0,2356.159,0.0
2026-05-04T00:52:44.958+00:00,request,ServiceA,24,0,3099.953,0.0,2380.952,0.0
2026-05-04T00:52:44.961+00:00,request,ServiceA,6,0,3105.434,0.0,2404.322,0.0
2026-05-04T00:52:45.041+00:00,request,ServiceA,2,0,3183.275,0.0,2428.665,0.0
2026-05-04T00:52:45.160+00:00,request,ServiceA,42,0,3298.548,0.0,2455.025,0.0
2026-05-04T00:52:45.261+00:00,request,ServiceA,10,0,3402.99,0.0,2482.906,0.0
2026-05-04T00:52:45.334+00:00,request,ServiceA,30,0,3474.404,0.0,2511.235,0.0
2026-05-04T00:52:45.343+00:00,request,ServiceA,48,0,3478.993,0.0,2538.117,0.0
2026-05-04T00:52:45.349+00:00,request,ServiceA,45,0,3483.617,0.0,2563.671,0.0
2026-05-04T00:52:45.372+00:00,request,ServiceA,47,0,3505.788,0.0,2588.463,0.0
2026-05-04T00:52:45.445+00:00,request,ServiceA,31,0,3585.196,0.0,2614.021,0.0
2026-05-04T00:52:45.446+00:00,request,ServiceA,35,0,3580.617,0.0,2638.186,0.0
2026-05-04T00:52:45.506+00:00,resource,,,,,143.41,2638.186,143.41
2026-05-04T00:52:45.548+00:00,request,ServiceA,22,0,3678.276,143.41,2663.554,143.41
2026-05-04T00:52:45.554+00:00,request,ServiceA,11,0,3695.209,143.41,2688.117,143.41
2026-05-04T00:52:45.558+00:00,request,ServiceA,34,0,3697.505,143.41,2711.591,143.41
2026-05-04T00:52:45.565+00:00,request,ServiceA,14,0,3708.411,143.41,2734.246,143.41
2026-05-04T00:52:45.569+00:00,request,ServiceA,40,0,3706.106,143.41,2755.843,143.41
2026-05-04T00:52:45.573+00:00,request,ServiceA,41,0,3709.326,143.41,2776.571,143.41
2026-05-04T00:52:45.747+00:00,request,ServiceA,33,0,3884.409,143.41,2800.142,143.41
2026-05-04T00:52:45.749+00:00,request,ServiceA,18,0,3883.819,143.41,2822.718,143.41
2026-05-04T00:52:45.767+00:00,request,ServiceA,5,0,3911.832,143.41,2844.945,143.41
2026-05-04T00:52:45.767+00:00,request,ServiceA,17,0,3910.375,143.41,2866.254,143.41
