timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T08:32:28.617+00:00,request,ServiceA,731,0,394.312,0.0,394.312,0.0
2026-05-04T08:32:30.455+00:00,request,ServiceA,259,0,2843.352,0.0,1618.832,0.0
2026-05-04T08:32:30.794+00:00,request,ServiceA,85,0,3752.29,0.0,2329.984,0.0
2026-05-04T08:32:31.013+00:00,request,ServiceA,266,0,3681.795,0.0,2667.937,0.0
2026-05-04T08:32:31.164+00:00,request,ServiceA,82,0,4167.637,0.0,2967.877,0.0
2026-05-04T08:32:31.221+00:00,request,ServiceA,149,0,4019.246,0.0,3143.105,0.0
2026-05-04T08:32:31.308+00:00,request,ServiceA,160,0,4279.821,0.0,3305.493,0.0
2026-05-04T08:32:31.496+00:00,request,ServiceA,466,0,4182.168,0.0,3415.078,0.0
2026-05-04T08:32:31.730+00:00,request,ServiceA,157,0,4702.838,0.0,3558.162,0.0
2026-05-04T08:32:31.760+00:00,request,ServiceA,294,0,4653.286,0.0,3667.674,0.0
2026-05-04T08:32:31.762+00:00,request,ServiceA,779,0,3600.607,0.0,3661.577,0.0
2026-05-04T08:32:31.962+00:00,request,ServiceA,808,0,4788.332,0.0,3755.474,0.0
2026-05-04T08:32:32.029+00:00,request,ServiceA,193,0,4667.423,0.0,3825.624,0.0
2026-05-04T08:32:32.082+00:00,request,ServiceA,507,0,4344.423,0.0,3862.681,0.0
2026-05-04T08:32:32.103+00:00,request,ServiceA,897,0,4836.454,0.0,3927.599,0.0
2026-05-04T08:32:32.149+00:00,request,ServiceA,14,0,4395.216,0.0,3956.825,0.0
2026-05-04T08:32:32.382+00:00,request,ServiceA,134,0,5090.267,0.0,4023.498,0.0
2026-05-04T08:32:32.384+00:00,request,ServiceA,186,0,5337.857,0.0,4096.518,0.0
2026-05-04T08:32:32.537+00:00,request,ServiceA,237,0,5521.013,0.0,4171.491,0.0
2026-05-04T08:32:32.691+00:00,request,ServiceA,86,0,3999.885,0.0,4162.911,0.0
2026-05-04T08:32:32.828+00:00,request,ServiceA,194,0,5706.633,0.0,4236.422,0.0
2026-05-04T08:32:32.895+00:00,request,ServiceA,701,0,5251.519,0.0,4282.562,0.0
2026-05-04T08:32:33.019+00:00,request,ServiceA,131,0,5751.591,0.0,4346.433,0.0
2026-05-04T08:32:33.101+00:00,request,ServiceA,419,0,5962.889,0.0,4413.786,0.0
2026-05-04T08:32:33.317+00:00,request,ServiceA,217,0,6035.939,0.0,4478.672,0.0
2026-05-04T08:32:33.350+00:00,request,ServiceA,972,0,5643.578,0.0,4523.476,0.0
2026-05-04T08:32:33.351+00:00,request,ServiceA,622,0,6276.136,0.0,4588.389,0.0
2026-05-04T08:32:33.373+00:00,request,ServiceA,66,0,6378.393,0.0,4652.318,0.0
2026-05-04T08:32:33.410+00:00,request,ServiceA,670,0,6399.256,0.0,4712.557,0.0
2026-05-04T08:32:33.442+00:00,request,ServiceA,523,0,6255.577,0.0,4763.991,0.0
2026-05-04T08:32:33.486+00:00,request,ServiceA,197,0,6414.856,0.0,4817.245,0.0
2026-05-04T08:32:33.488+00:00,request,ServiceA,423,0,5788.465,0.0,4847.595,0.0
2026-05-04T08:32:33.519+00:00,request,ServiceA,11,0,6554.798,0.0,4899.329,0.0
2026-05-04T08:32:33.585+00:00,request,ServiceA,956,0,6540.29,0.0,4947.592,0.0
2026-05-04T08:32:33.704+00:00,request,ServiceA,57,0,6080.229,0.0,4979.953,0.0
2026-05-04T08:32:33.767+00:00,request,ServiceA,524,0,6575.52,0.0,5024.275,0.0
