timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T08:10:42.426+00:00,request,ServiceA,574,0,1186.339,0.0,1186.339,0.0
2026-05-04T08:10:42.580+00:00,request,ServiceA,754,0,1732.084,0.0,1459.212,0.0
2026-05-04T08:10:42.583+00:00,request,ServiceA,497,0,1641.588,0.0,1520.004,0.0
2026-05-04T08:10:42.768+00:00,request,ServiceA,877,0,1294.747,0.0,1463.69,0.0
2026-05-04T08:10:43.034+00:00,request,ServiceA,738,0,2202.183,0.0,1611.388,0.0
2026-05-04T08:10:43.080+00:00,request,ServiceA,359,0,1889.031,0.0,1657.662,0.0
2026-05-04T08:10:43.144+00:00,request,ServiceA,342,0,1111.939,0.0,1579.702,0.0
2026-05-04T08:10:43.267+00:00,request,ServiceA,716,0,2637.653,0.0,1711.946,0.0
2026-05-04T08:10:43.441+00:00,request,ServiceA,780,0,1639.465,0.0,1703.892,0.0
2026-05-04T08:10:43.518+00:00,request,ServiceA,127,0,2403.354,0.0,1773.838,0.0
2026-05-04T08:10:43.550+00:00,request,ServiceA,887,0,2670.87,0.0,1855.387,0.0
2026-05-04T08:10:43.611+00:00,request,ServiceA,18,0,2991.37,0.0,1950.052,0.0
2026-05-04T08:10:43.629+00:00,request,ServiceA,2,0,3011.187,0.0,2031.678,0.0
2026-05-04T08:10:43.644+00:00,request,ServiceA,626,0,2938.701,0.0,2096.465,0.0
2026-05-04T08:10:43.645+00:00,request,ServiceA,950,0,1655.57,0.0,2067.072,0.0
2026-05-04T08:10:43.660+00:00,request,ServiceA,72,0,3034.063,0.0,2127.509,0.0
2026-05-04T08:10:43.707+00:00,request,ServiceA,237,0,2829.5,0.0,2168.803,0.0
2026-05-04T08:10:43.725+00:00,request,ServiceA,931,0,2959.119,0.0,2212.709,0.0
2026-05-04T08:10:43.770+00:00,request,ServiceA,522,0,2859.909,0.0,2246.772,0.0
2026-05-04T08:10:43.800+00:00,request,ServiceA,700,0,2717.067,0.0,2270.287,0.0
2026-05-04T08:10:43.810+00:00,request,ServiceA,764,0,3168.094,0.0,2313.04,0.0
2026-05-04T08:10:43.860+00:00,request,ServiceA,80,0,2371.079,0.0,2315.678,0.0
2026-05-04T08:10:43.870+00:00,request,ServiceA,659,0,3148.85,0.0,2351.903,0.0
2026-05-04T08:10:43.888+00:00,request,ServiceA,61,0,3263.576,0.0,2389.889,0.0
2026-05-04T08:10:44.040+00:00,request,ServiceA,125,1,3384.975,0.0,2429.692,0.0
2026-05-04T08:10:44.041+00:00,request,ServiceA,39,1,2740.221,0.0,2441.636,0.0
2026-05-04T08:10:44.041+00:00,request,ServiceA,749,1,2504.461,0.0,2443.963,0.0
2026-05-04T08:10:44.041+00:00,request,ServiceA,701,1,2026.458,0.0,2429.052,0.0
2026-05-04T08:10:44.041+00:00,request,ServiceA,210,1,3352.655,0.0,2460.9,0.0
2026-05-04T08:10:44.041+00:00,request,ServiceA,829,1,3368.474,0.0,2491.153,0.0
2026-05-04T08:10:44.041+00:00,request,ServiceA,818,1,2958.075,0.0,2506.215,0.0
2026-05-04T08:10:44.042+00:00,request,ServiceA,787,1,3385.623,0.0,2533.696,0.0
2026-05-04T08:10:44.042+00:00,request,ServiceA,932,1,3321.462,0.0,2557.568,0.0
2026-05-04T08:10:44.042+00:00,request,ServiceA,56,1,3417.913,0.0,2582.872,0.0
2026-05-04T08:10:44.071+00:00,request,ServiceA,230,1,2224.094,0.0,2572.621,0.0
2026-05-04T08:10:44.071+00:00,request,ServiceA,781,1,1149.496,0.0,2533.09,0.0
2026-05-04T08:10:44.072+00:00,request,ServiceA,610,1,3192.511,0.0,2550.912,0.0
2026-05-04T08:10:44.074+00:00,request,ServiceA,514,1,2926.791,0.0,2560.804,0.0
2026-05-04T08:10:44.076+00:00,request,ServiceA,31,1,3454.542,0.0,2583.72,0.0
2026-05-04T08:10:44.147+00:00,request,ServiceA,814,0,3159.294,0.0,2598.11,0.0
2026-05-04T08:10:44.167+00:00,request,ServiceA,129,1,3510.637,0.0,2620.366,0.0
2026-05-04T08:10:44.167+00:00,request,ServiceA,226,1,2976.158,0.0,2628.838,0.0
2026-05-04T08:10:44.168+00:00,request,ServiceA,835,1,2820.287,0.0,2633.29,0.0
2026-05-04T08:10:44.168+00:00,request,ServiceA,227,1,3026.826,0.0,2642.234,0.0
2026-05-04T08:10:44.168+00:00,request,ServiceA,556,1,3371.491,0.0,2658.44,0.0
2026-05-04T08:10:44.168+00:00,request,ServiceA,11,1,3548.864,0.0,2677.797,0.0
2026-05-04T08:10:44.168+00:00,request,ServiceA,462,1,2851.136,0.0,2681.485,0.0
2026-05-04T08:10:44.169+00:00,request,ServiceA,776,1,3447.396,0.0,2697.441,0.0
2026-05-04T08:10:44.169+00:00,request,ServiceA,404,1,2821.091,0.0,2699.965,0.0
2026-05-04T08:10:44.169+00:00,request,ServiceA,211,1,3290.692,0.0,2711.779,0.0
2026-05-04T08:10:44.264+00:00,request,ServiceA,13,1,3644.405,0.0,2730.066,0.0
2026-05-04T08:10:44.264+00:00,request,ServiceA,271,1,2495.343,0.0,2725.552,0.0
2026-05-04T08:10:44.264+00:00,request,ServiceA,133,1,3619.589,0.0,2742.421,0.0
