timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:47:36.830+00:00,request,ServiceA,27,0,397.314,0.0,397.314,0.0
2026-05-04T00:47:36.945+00:00,request,ServiceA,5,0,516.156,0.0,456.735,0.0
2026-05-04T00:47:36.951+00:00,request,ServiceA,30,0,518.686,0.0,477.385,0.0
2026-05-04T00:47:37.027+00:00,request,ServiceA,10,0,597.386,0.0,507.385,0.0
2026-05-04T00:47:37.063+00:00,request,ServiceA,24,0,630.988,0.0,532.106,0.0
2026-05-04T00:47:37.063+00:00,request,ServiceA,32,0,630.413,0.0,548.49,0.0
2026-05-04T00:47:37.144+00:00,request,ServiceA,28,0,711.743,0.0,571.812,0.0
2026-05-04T00:47:37.171+00:00,request,ServiceA,29,0,736.366,0.0,592.381,0.0
2026-05-04T00:47:37.171+00:00,request,ServiceA,21,0,739.533,0.0,608.732,0.0
2026-05-04T00:47:37.231+00:00,request,ServiceA,19,0,799.802,0.0,627.839,0.0
2026-05-04T00:47:37.233+00:00,request,ServiceA,20,0,801.357,0.0,643.613,0.0
2026-05-04T00:47:37.233+00:00,request,ServiceA,7,0,804.106,0.0,656.988,0.0
2026-05-04T00:47:37.235+00:00,request,ServiceA,12,0,804.245,0.0,668.315,0.0
2026-05-04T00:47:37.235+00:00,request,ServiceA,3,0,806.613,0.0,678.193,0.0
2026-05-04T00:47:37.483+00:00,request,ServiceA,17,1,1051.83,0.0,703.103,0.0
2026-05-04T00:47:37.661+00:00,request,ServiceA,34,0,1228.074,0.0,735.913,0.0
2026-05-04T00:47:37.668+00:00,request,ServiceA,38,0,1230.374,0.0,764.999,0.0
2026-05-04T00:47:37.734+00:00,request,ServiceA,15,0,1302.631,0.0,794.868,0.0
2026-05-04T00:47:37.751+00:00,request,ServiceA,1,0,1322.762,0.0,822.652,0.0
2026-05-04T00:47:37.765+00:00,request,ServiceA,37,0,1326.934,0.0,847.866,0.0
2026-05-04T00:47:37.939+00:00,request,ServiceA,16,0,1508.189,0.0,879.31,0.0
2026-05-04T00:47:38.034+00:00,request,ServiceA,33,0,1600.628,0.0,912.097,0.0
2026-05-04T00:47:38.156+00:00,request,ServiceA,14,0,1725.42,0.0,947.459,0.0
2026-05-04T00:47:38.172+00:00,request,ServiceA,23,0,1740.199,0.0,980.49,0.0
2026-05-04T00:47:38.192+00:00,resource,,,,,41.54,980.49,41.54
2026-05-04T00:47:38.366+00:00,request,ServiceA,42,0,1929.596,41.54,1018.454,41.54
2026-05-04T00:47:38.434+00:00,request,ServiceA,8,0,2004.161,41.54,1056.366,41.54
2026-05-04T00:47:38.461+00:00,request,ServiceA,31,0,2028.63,41.54,1092.375,41.54
2026-05-04T00:47:38.628+00:00,request,ServiceA,45,0,2192.086,41.54,1131.651,41.54
2026-05-04T00:47:38.629+00:00,request,ServiceA,44,0,2192.248,41.54,1168.223,41.54
2026-05-04T00:47:38.728+00:00,request,ServiceA,46,0,2291.646,41.54,1205.671,41.54
2026-05-04T00:47:38.746+00:00,request,ServiceA,25,0,2307.732,41.54,1241.221,41.54
2026-05-04T00:47:38.764+00:00,request,ServiceA,47,0,2317.511,41.54,1274.855,41.54
2026-05-04T00:47:38.847+00:00,request,ServiceA,22,0,2415.047,41.54,1309.406,41.54
2026-05-04T00:47:38.869+00:00,request,ServiceA,13,0,2438.866,41.54,1342.626,41.54
2026-05-04T00:47:39.051+00:00,request,ServiceA,43,0,2614.645,41.54,1378.969,41.54
2026-05-04T00:47:39.063+00:00,request,ServiceA,35,0,2629.503,41.54,1413.706,41.54
2026-05-04T00:47:39.075+00:00,request,ServiceA,49,0,2640.055,41.54,1446.851,41.54
2026-05-04T00:47:39.145+00:00,request,ServiceA,36,0,2711.28,41.54,1480.125,41.54
2026-05-04T00:47:39.153+00:00,request,ServiceA,41,0,2715.585,41.54,1511.804,41.54
2026-05-04T00:47:39.155+00:00,request,ServiceA,26,0,2722.399,41.54,1542.068,41.54
2026-05-04T00:47:39.158+00:00,request,ServiceA,9,0,2718.566,41.54,1570.764,41.54
2026-05-04T00:47:39.160+00:00,request,ServiceA,4,0,2730.601,41.54,1598.379,41.54
2026-05-04T00:47:39.162+00:00,request,ServiceA,6,0,2719.775,41.54,1624.458,41.54
2026-05-04T00:47:39.234+00:00,request,ServiceA,48,0,2798.212,41.54,1651.134,41.54
2026-05-04T00:47:39.533+00:00,request,ServiceA,40,0,3096.245,41.54,1683.247,41.54
2026-05-04T00:47:39.548+00:00,request,ServiceA,50,0,3112.349,41.54,1714.315,41.54
2026-05-04T00:47:39.549+00:00,request,ServiceA,39,0,3111.843,41.54,1744.05,41.54
2026-05-04T00:47:39.550+00:00,request,ServiceA,2,0,3121.55,41.54,1772.747,41.54
2026-05-04T00:47:39.551+00:00,request,ServiceA,18,0,3120.171,41.54,1800.246,41.54
2026-05-04T00:47:39.552+00:00,request,ServiceA,11,0,3121.461,41.54,1826.67,41.54
2026-05-04T00:47:41.018+00:00,resource,,,,,0.03,1826.67,20.785
