timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T06:45:55.934+00:00,request,ServiceA,360,1,1115.065,0.0,1115.065,0.0
2026-05-04T06:45:55.934+00:00,request,ServiceA,217,1,1085.736,0.0,1100.401,0.0
2026-05-04T06:45:55.934+00:00,request,ServiceA,113,1,1121.829,0.0,1107.543,0.0
2026-05-04T06:45:55.934+00:00,request,ServiceA,65,1,1223.456,0.0,1136.522,0.0
2026-05-04T06:45:55.935+00:00,request,ServiceA,430,1,1153.331,0.0,1139.883,0.0
2026-05-04T06:45:55.935+00:00,request,ServiceA,322,1,1210.456,0.0,1151.645,0.0
2026-05-04T06:45:55.935+00:00,request,ServiceA,448,1,1151.975,0.0,1151.692,0.0
2026-05-04T06:45:55.935+00:00,request,ServiceA,151,1,1120.611,0.0,1147.807,0.0
2026-05-04T06:45:55.936+00:00,request,ServiceA,41,1,1228.283,0.0,1156.749,0.0
2026-05-04T06:45:55.936+00:00,request,ServiceA,79,1,1163.621,0.0,1157.436,0.0
2026-05-04T06:45:55.936+00:00,request,ServiceA,144,1,1199.842,0.0,1161.291,0.0
2026-05-04T06:45:55.936+00:00,request,ServiceA,451,1,1154.354,0.0,1160.713,0.0
2026-05-04T06:45:55.936+00:00,request,ServiceA,383,1,1181.471,0.0,1162.31,0.0
2026-05-04T06:45:55.937+00:00,request,ServiceA,304,1,1173.276,0.0,1163.093,0.0
2026-05-04T06:45:55.937+00:00,request,ServiceA,275,1,1179.83,0.0,1164.209,0.0
2026-05-04T06:45:55.937+00:00,request,ServiceA,460,1,1200.849,0.0,1166.499,0.0
2026-05-04T06:45:55.937+00:00,request,ServiceA,301,1,1184.571,0.0,1167.562,0.0
2026-05-04T06:45:55.937+00:00,request,ServiceA,195,1,1200.069,0.0,1169.368,0.0
2026-05-04T06:45:55.937+00:00,request,ServiceA,423,1,1217.171,0.0,1171.884,0.0
2026-05-04T06:45:55.938+00:00,request,ServiceA,35,1,1230.9,0.0,1174.835,0.0
2026-05-04T06:45:55.938+00:00,request,ServiceA,88,1,1134.33,0.0,1172.906,0.0
2026-05-04T06:45:55.938+00:00,request,ServiceA,277,1,1181.177,0.0,1173.282,0.0
2026-05-04T06:45:55.965+00:00,request,ServiceA,239,1,1150.486,0.0,1172.291,0.0
2026-05-04T06:45:55.965+00:00,request,ServiceA,443,1,1151.323,0.0,1171.417,0.0
2026-05-04T06:45:55.966+00:00,request,ServiceA,321,1,1241.488,0.0,1174.22,0.0
2026-05-04T06:45:55.966+00:00,request,ServiceA,177,1,1225.942,0.0,1176.209,0.0
2026-05-04T06:45:55.966+00:00,request,ServiceA,314,1,1241.193,0.0,1178.616,0.0
2026-05-04T06:45:55.966+00:00,request,ServiceA,258,1,1171.721,0.0,1178.37,0.0
2026-05-04T06:45:55.966+00:00,request,ServiceA,323,1,1167.695,0.0,1178.002,0.0
2026-05-04T06:45:55.966+00:00,request,ServiceA,129,1,1117.681,0.0,1175.991,0.0
2026-05-04T06:45:55.966+00:00,request,ServiceA,81,1,1166.325,0.0,1175.679,0.0
2026-05-04T06:45:55.967+00:00,request,ServiceA,307,1,1240.91,0.0,1177.718,0.0
2026-05-04T06:45:55.967+00:00,request,ServiceA,136,1,1197.064,0.0,1178.304,0.0
2026-05-04T06:45:55.967+00:00,request,ServiceA,320,1,1242.625,0.0,1180.196,0.0
2026-05-04T06:45:55.967+00:00,request,ServiceA,309,1,1241.403,0.0,1181.945,0.0
2026-05-04T06:45:55.967+00:00,request,ServiceA,234,1,1155.383,0.0,1181.207,0.0
2026-05-04T06:45:55.967+00:00,request,ServiceA,402,1,1248.752,0.0,1183.032,0.0
2026-05-04T06:45:55.997+00:00,request,ServiceA,85,1,1195.49,0.0,1183.36,0.0
2026-05-04T06:45:55.997+00:00,request,ServiceA,342,1,1274.945,0.0,1185.709,0.0
2026-05-04T06:45:55.998+00:00,request,ServiceA,273,1,1210.082,0.0,1186.318,0.0
2026-05-04T06:45:55.998+00:00,request,ServiceA,203,1,1182.639,0.0,1186.228,0.0
2026-05-04T06:45:55.999+00:00,request,ServiceA,233,1,1090.917,0.0,1183.959,0.0
2026-05-04T06:45:55.999+00:00,request,ServiceA,49,1,1290.488,0.0,1186.436,0.0
2026-05-04T06:45:55.999+00:00,request,ServiceA,73,1,1227.971,0.0,1187.38,0.0
2026-05-04T06:45:55.999+00:00,request,ServiceA,247,1,1170.107,0.0,1186.996,0.0
2026-05-04T06:45:55.999+00:00,request,ServiceA,380,1,1105.812,0.0,1185.231,0.0
2026-05-04T06:45:55.999+00:00,request,ServiceA,229,1,1107.032,0.0,1183.568,0.0
2026-05-04T06:45:56.000+00:00,request,ServiceA,312,1,1274.649,0.0,1185.465,0.0
2026-05-04T06:45:56.000+00:00,request,ServiceA,240,1,1077.795,0.0,1183.268,0.0
2026-05-04T06:45:56.000+00:00,request,ServiceA,50,1,1291.401,0.0,1185.43,0.0
2026-05-04T06:45:56.000+00:00,request,ServiceA,111,1,1170.827,0.0,1185.144,0.0
2026-05-04T06:45:56.000+00:00,request,ServiceA,130,1,1217.413,0.0,1185.765,0.0
2026-05-04T06:45:56.000+00:00,request,ServiceA,61,1,1289.848,0.0,1187.729,0.0
2026-05-04T06:45:56.000+00:00,request,ServiceA,92,1,1262.631,0.0,1189.116,0.0
2026-05-04T06:45:56.000+00:00,request,ServiceA,182,1,1183.556,0.0,1189.015,0.0
2026-05-04T06:45:56.000+00:00,request,ServiceA,219,1,1262.461,0.0,1190.326,0.0
2026-05-04T06:45:56.061+00:00,request,ServiceA,268,1,1093.038,0.0,1188.619,0.0
2026-05-04T06:45:56.061+00:00,request,ServiceA,385,1,1212.071,0.0,1189.024,0.0
2026-05-04T06:45:56.061+00:00,request,ServiceA,429,1,1247.58,0.0,1190.016,0.0
2026-05-04T06:45:56.061+00:00,request,ServiceA,266,1,1064.002,0.0,1187.916,0.0
2026-05-04T06:45:56.062+00:00,request,ServiceA,181,1,1321.016,0.0,1190.098,0.0
2026-05-04T06:45:56.062+00:00,request,ServiceA,210,1,1155.74,0.0,1189.544,0.0
2026-05-04T06:45:56.062+00:00,request,ServiceA,222,1,1142.1,0.0,1188.791,0.0
2026-05-04T06:45:56.062+00:00,request,ServiceA,119,1,1095.328,0.0,1187.33,0.0
2026-05-04T06:45:56.065+00:00,request,ServiceA,185,1,1324.998,0.0,1189.448,0.0
2026-05-04T06:45:56.065+00:00,request,ServiceA,407,1,1096.556,0.0,1188.041,0.0
2026-05-04T06:45:56.066+00:00,request,ServiceA,183,1,1249.124,0.0,1188.952,0.0
2026-05-04T06:45:56.066+00:00,request,ServiceA,384,1,1345.053,0.0,1191.248,0.0
2026-05-04T06:45:56.066+00:00,request,ServiceA,327,1,1324.204,0.0,1193.175,0.0
2026-05-04T06:45:56.066+00:00,request,ServiceA,214,1,1251.977,0.0,1194.015,0.0
2026-05-04T06:45:56.066+00:00,request,ServiceA,349,1,1344.767,0.0,1196.138,0.0
2026-05-04T06:45:56.067+00:00,request,ServiceA,133,1,1175.873,0.0,1195.857,0.0
2026-05-04T06:45:56.067+00:00,request,ServiceA,12,1,1363.154,0.0,1198.149,0.0
2026-05-04T06:45:56.067+00:00,request,ServiceA,325,1,1286.258,0.0,1199.339,0.0
