timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T07:22:19.368+00:00,request,ServiceA,932,0,3154.691,0.0,3154.691,0.0
2026-05-04T07:22:19.507+00:00,request,ServiceA,866,0,3347.939,0.0,3251.315,0.0
2026-05-04T07:22:19.863+00:00,request,ServiceA,38,1,3372.629,0.0,3291.753,0.0
2026-05-04T07:22:19.892+00:00,request,ServiceA,421,1,3826.544,0.0,3425.451,0.0
2026-05-04T07:22:19.982+00:00,request,ServiceA,965,1,2134.854,0.0,3167.331,0.0
2026-05-04T07:22:20.012+00:00,request,ServiceA,222,1,2978.066,0.0,3135.787,0.0
2026-05-04T07:22:20.027+00:00,request,ServiceA,120,1,3819.837,0.0,3233.509,0.0
2026-05-04T07:22:20.061+00:00,request,ServiceA,561,1,2168.872,0.0,3100.429,0.0
2026-05-04T07:22:20.087+00:00,request,ServiceA,722,1,2503.921,0.0,3034.15,0.0
2026-05-04T07:22:20.103+00:00,request,ServiceA,862,1,2961.515,0.0,3026.887,0.0
2026-05-04T07:22:20.130+00:00,request,ServiceA,399,1,3324.735,0.0,3053.964,0.0
2026-05-04T07:22:20.142+00:00,request,ServiceA,603,1,1901.308,0.0,2957.909,0.0
2026-05-04T07:22:20.162+00:00,request,ServiceA,888,1,3243.358,0.0,2979.867,0.0
2026-05-04T07:22:20.163+00:00,request,ServiceA,744,1,4470.399,0.0,3086.333,0.0
2026-05-04T07:22:20.165+00:00,request,ServiceA,291,1,3316.51,0.0,3101.678,0.0
2026-05-04T07:22:20.175+00:00,request,ServiceA,825,1,3683.522,0.0,3138.044,0.0
2026-05-04T07:22:20.178+00:00,request,ServiceA,498,1,2441.195,0.0,3097.053,0.0
2026-05-04T07:22:20.195+00:00,request,ServiceA,941,1,3911.05,0.0,3142.275,0.0
2026-05-04T07:22:20.196+00:00,request,ServiceA,127,1,4037.987,0.0,3189.417,0.0
2026-05-04T07:22:20.197+00:00,request,ServiceA,75,1,4195.122,0.0,3239.703,0.0
2026-05-04T07:22:20.207+00:00,request,ServiceA,636,1,2171.489,0.0,3188.835,0.0
2026-05-04T07:22:20.211+00:00,request,ServiceA,166,1,3099.013,0.0,3184.752,0.0
2026-05-04T07:22:20.213+00:00,request,ServiceA,533,1,3457.523,0.0,3196.612,0.0
2026-05-04T07:22:20.217+00:00,request,ServiceA,410,1,3903.352,0.0,3226.06,0.0
2026-05-04T07:22:20.220+00:00,request,ServiceA,786,1,3246.154,0.0,3226.863,0.0
2026-05-04T07:22:20.222+00:00,request,ServiceA,578,1,2921.952,0.0,3215.136,0.0
2026-05-04T07:22:20.227+00:00,request,ServiceA,470,1,3534.48,0.0,3226.964,0.0
2026-05-04T07:22:20.227+00:00,request,ServiceA,569,1,2959.343,0.0,3217.406,0.0
2026-05-04T07:22:20.232+00:00,request,ServiceA,819,1,3298.292,0.0,3220.195,0.0
2026-05-04T07:22:20.234+00:00,request,ServiceA,465,1,4492.82,0.0,3262.616,0.0
2026-05-04T07:22:20.234+00:00,request,ServiceA,174,1,4020.522,0.0,3287.064,0.0
2026-05-04T07:22:20.240+00:00,request,ServiceA,886,1,3972.396,0.0,3308.481,0.0
