timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:23:14.786+00:00,request,ServiceA,10,0,1660.527,0.0,1660.527,0.0
2026-05-04T00:23:14.790+00:00,request,ServiceA,5,0,1664.311,0.0,1662.419,0.0
2026-05-04T00:23:14.798+00:00,request,ServiceA,3,0,1672.832,0.0,1665.89,0.0
2026-05-04T00:23:14.833+00:00,resource,,,,,49.82,1665.89,49.82
2026-05-04T00:23:14.871+00:00,request,ServiceA,2,0,1746.111,49.82,1685.945,49.82
2026-05-04T00:23:14.878+00:00,request,ServiceA,7,0,1752.51,49.82,1699.258,49.82
2026-05-04T00:23:14.882+00:00,request,ServiceA,4,0,1756.574,49.82,1708.811,49.82
2026-05-04T00:23:14.886+00:00,request,ServiceA,9,0,1760.566,49.82,1716.204,49.82
2026-05-04T00:23:14.892+00:00,request,ServiceA,6,0,1766.308,49.82,1722.467,49.82
2026-05-04T00:23:14.893+00:00,request,ServiceA,8,0,1767.437,49.82,1727.464,49.82
2026-05-04T00:23:14.989+00:00,request,ServiceA,1,0,1864.687,49.82,1741.186,49.82
