timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:37:28.406+00:00,request,ServiceA,12,1,1039.34,0.0,1039.34,0.0
2026-05-04T00:37:28.406+00:00,request,ServiceA,40,1,1036.289,0.0,1037.815,0.0
2026-05-04T00:37:29.027+00:00,resource,,,,,50.43,1037.815,50.43
2026-05-04T00:37:31.685+00:00,resource,,,,,49.08,1037.815,49.755
2026-05-04T00:37:32.506+00:00,request,ServiceA,48,0,5135.531,49.08,2403.72,49.755
2026-05-04T00:37:32.721+00:00,request,ServiceA,9,0,5354.383,49.08,3141.386,49.755
2026-05-04T00:37:32.811+00:00,request,ServiceA,13,0,5444.246,49.08,3601.958,49.755
2026-05-04T00:37:32.823+00:00,request,ServiceA,1,0,5457.757,49.08,3911.258,49.755
2026-05-04T00:37:32.912+00:00,request,ServiceA,22,0,5544.044,49.08,4144.513,49.755
2026-05-04T00:37:33.006+00:00,request,ServiceA,18,0,5638.447,49.08,4331.255,49.755
2026-05-04T00:37:33.103+00:00,request,ServiceA,21,0,5735.395,49.08,4487.27,49.755
2026-05-04T00:37:33.116+00:00,request,ServiceA,3,0,5750.078,49.08,4613.551,49.755
2026-05-04T00:37:33.122+00:00,request,ServiceA,10,0,5756.117,49.08,4717.421,49.755
2026-05-04T00:37:33.203+00:00,request,ServiceA,7,0,5837.367,49.08,4810.75,49.755
2026-05-04T00:37:33.302+00:00,request,ServiceA,46,0,5931.624,49.08,4896.971,49.755
2026-05-04T00:37:33.394+00:00,request,ServiceA,47,0,6023.884,49.08,4977.464,49.755
2026-05-04T00:37:33.399+00:00,request,ServiceA,26,0,6030.84,49.08,5047.689,49.755
2026-05-04T00:37:33.402+00:00,request,ServiceA,17,0,6034.885,49.08,5109.389,49.755
2026-05-04T00:37:34.357+00:00,resource,,,,,50.45,5109.389,49.987
2026-05-04T00:37:35.505+00:00,request,ServiceA,44,0,8135.141,50.45,5287.375,49.987
2026-05-04T00:37:35.546+00:00,request,ServiceA,29,0,8177.913,50.45,5447.96,49.987
2026-05-04T00:37:35.574+00:00,request,ServiceA,27,0,8205.832,50.45,5593.111,49.987
2026-05-04T00:37:35.594+00:00,request,ServiceA,16,0,8226.708,50.45,5724.791,49.987
2026-05-04T00:37:35.636+00:00,request,ServiceA,50,0,8265.544,50.45,5845.779,49.987
2026-05-04T00:37:35.735+00:00,request,ServiceA,43,0,8364.788,50.45,5960.28,49.987
2026-05-04T00:37:35.819+00:00,request,ServiceA,20,0,8451.965,50.45,6068.614,49.987
2026-05-04T00:37:35.820+00:00,request,ServiceA,42,0,8450.386,50.45,6167.854,49.987
2026-05-04T00:37:35.884+00:00,request,ServiceA,25,0,8515.723,50.45,6261.769,49.987
2026-05-04T00:37:35.918+00:00,request,ServiceA,32,0,8549.378,50.45,6349.754,49.987
2026-05-04T00:37:35.920+00:00,request,ServiceA,31,0,8550.911,50.45,6431.278,49.987
2026-05-04T00:37:35.933+00:00,request,ServiceA,4,0,8566.867,50.45,6507.549,49.987
2026-05-04T00:37:35.968+00:00,request,ServiceA,49,0,8597.429,50.45,6579.614,49.987
2026-05-04T00:37:35.987+00:00,request,ServiceA,24,0,8618.598,50.45,6647.58,49.987
2026-05-04T00:37:36.002+00:00,request,ServiceA,14,0,8635.521,50.45,6711.707,49.987
2026-05-04T00:37:36.033+00:00,request,ServiceA,30,0,8664.546,50.45,6772.734,49.987
2026-05-04T00:37:36.046+00:00,request,ServiceA,28,0,8677.482,50.45,6830.453,49.987
2026-05-04T00:37:36.214+00:00,request,ServiceA,41,0,8843.816,50.45,6889.67,49.987
2026-05-04T00:37:36.555+00:00,request,ServiceA,8,0,9189.387,50.45,6955.376,49.987
2026-05-04T00:37:36.560+00:00,request,ServiceA,5,0,9194.288,50.45,7017.568,49.987
2026-05-04T00:37:36.562+00:00,request,ServiceA,34,0,9192.813,50.45,7076.358,49.987
2026-05-04T00:37:36.568+00:00,request,ServiceA,35,0,9198.486,50.45,7132.204,49.987
2026-05-04T00:37:36.568+00:00,request,ServiceA,37,0,9198.617,50.45,7185.189,49.987
2026-05-04T00:37:36.616+00:00,request,ServiceA,33,0,9247.094,50.45,7236.736,49.987
2026-05-04T00:37:36.623+00:00,request,ServiceA,6,0,9256.847,50.45,7286.007,49.987
2026-05-04T00:37:36.627+00:00,request,ServiceA,2,0,9261.211,50.45,7333.036,49.987
2026-05-04T00:37:36.629+00:00,request,ServiceA,39,0,9259.348,50.45,7377.834,49.987
2026-05-04T00:37:36.630+00:00,request,ServiceA,15,0,9262.867,50.45,7420.676,49.987
2026-05-04T00:37:36.631+00:00,request,ServiceA,19,0,9263.688,50.45,7461.632,49.987
2026-05-04T00:37:36.631+00:00,request,ServiceA,36,0,9262.042,50.45,7500.771,49.987
2026-05-04T00:37:36.633+00:00,request,ServiceA,45,0,9262.265,50.45,7538.25,49.987
2026-05-04T00:37:36.635+00:00,request,ServiceA,23,0,9267.145,50.45,7574.268,49.987
2026-05-04T00:37:36.636+00:00,request,ServiceA,38,0,9266.27,50.45,7608.799,49.987
2026-05-04T00:37:36.637+00:00,request,ServiceA,11,0,9270.382,50.45,7642.03,49.987
2026-05-04T00:37:38.594+00:00,resource,,,,,0.16,7642.03,37.53
