timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T06:33:11.051+00:00,request,ServiceA,44,0,630.077,0.0,630.077,0.0
2026-05-04T06:33:11.137+00:00,request,ServiceA,58,0,720.42,0.0,675.248,0.0
2026-05-04T06:33:11.142+00:00,request,ServiceA,4,0,715.833,0.0,688.776,0.0
2026-05-04T06:33:11.148+00:00,request,ServiceA,39,0,732.208,0.0,699.634,0.0
2026-05-04T06:33:11.268+00:00,request,ServiceA,88,0,849.527,0.0,729.613,0.0
2026-05-04T06:33:11.465+00:00,request,ServiceA,10,1,1053.361,0.0,783.571,0.0
2026-05-04T06:33:11.466+00:00,request,ServiceA,92,1,1047.452,0.0,821.268,0.0
2026-05-04T06:33:11.466+00:00,request,ServiceA,12,1,1054.118,0.0,850.374,0.0
2026-05-04T06:33:11.467+00:00,request,ServiceA,42,1,1045.498,0.0,872.055,0.0
2026-05-04T06:33:11.467+00:00,request,ServiceA,21,1,1053.334,0.0,890.183,0.0
2026-05-04T06:33:11.467+00:00,request,ServiceA,78,1,1048.538,0.0,904.579,0.0
2026-05-04T06:33:11.467+00:00,request,ServiceA,54,1,1044.478,0.0,916.237,0.0
2026-05-04T06:33:11.467+00:00,request,ServiceA,30,1,1052.478,0.0,926.717,0.0
2026-05-04T06:33:11.467+00:00,request,ServiceA,65,1,1047.533,0.0,935.347,0.0
2026-05-04T06:33:11.467+00:00,request,ServiceA,17,1,1054.337,0.0,943.279,0.0
2026-05-04T06:33:11.467+00:00,request,ServiceA,64,1,1047.63,0.0,949.801,0.0
2026-05-04T06:33:11.468+00:00,request,ServiceA,23,1,1053.781,0.0,955.918,0.0
2026-05-04T06:33:11.468+00:00,request,ServiceA,77,1,1048.689,0.0,961.072,0.0
2026-05-04T06:33:11.468+00:00,request,ServiceA,75,1,1049.493,0.0,965.726,0.0
2026-05-04T06:33:11.468+00:00,request,ServiceA,20,1,1054.92,0.0,970.185,0.0
2026-05-04T06:33:11.501+00:00,request,ServiceA,69,1,1075.754,0.0,975.212,0.0
