timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:28:53.174+00:00,request,ServiceA,9,0,1351.606,0.0,1351.606,0.0
2026-05-04T00:28:53.187+00:00,request,ServiceA,4,0,1365.887,0.0,1358.746,0.0
2026-05-04T00:28:53.278+00:00,request,ServiceA,6,0,1456.026,0.0,1391.173,0.0
2026-05-04T00:28:53.282+00:00,request,ServiceA,7,0,1460.254,0.0,1408.443,0.0
2026-05-04T00:28:53.285+00:00,request,ServiceA,2,0,1463.988,0.0,1419.552,0.0
2026-05-04T00:28:53.288+00:00,request,ServiceA,10,0,1465.704,0.0,1427.244,0.0
2026-05-04T00:28:53.290+00:00,request,ServiceA,8,0,1468.593,0.0,1433.151,0.0
2026-05-04T00:28:53.294+00:00,request,ServiceA,5,0,1472.061,0.0,1438.015,0.0
2026-05-04T00:28:53.476+00:00,request,ServiceA,1,0,1655.146,0.0,1462.141,0.0
2026-05-04T00:28:53.477+00:00,request,ServiceA,3,0,1655.441,0.0,1481.471,0.0
2026-05-04T00:28:53.524+00:00,resource,,,,,46.99,1481.471,46.99
