timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T07:55:53.307+00:00,request,ServiceA,257,0,1813.411,0.0,1813.411,0.0
2026-05-04T07:55:54.143+00:00,request,ServiceA,468,0,2948.282,0.0,2380.846,0.0
2026-05-04T07:55:54.267+00:00,request,ServiceA,256,0,2727.228,0.0,2496.307,0.0
2026-05-04T07:55:54.559+00:00,request,ServiceA,64,1,1044.881,0.0,2133.451,0.0
2026-05-04T07:55:54.830+00:00,request,ServiceA,423,1,3531.428,0.0,2413.046,0.0
2026-05-04T07:55:54.974+00:00,request,ServiceA,441,1,1477.563,0.0,2257.132,0.0
2026-05-04T07:55:54.974+00:00,request,ServiceA,372,1,3065.425,0.0,2372.603,0.0
2026-05-04T07:55:54.974+00:00,request,ServiceA,866,1,3451.853,0.0,2507.509,0.0
2026-05-04T07:55:54.974+00:00,request,ServiceA,49,1,3152.335,0.0,2579.156,0.0
2026-05-04T07:55:54.975+00:00,request,ServiceA,525,1,3139.998,0.0,2635.24,0.0
2026-05-04T07:55:54.975+00:00,request,ServiceA,585,1,3734.172,0.0,2735.143,0.0
2026-05-04T07:55:54.975+00:00,request,ServiceA,175,1,1868.559,0.0,2662.928,0.0
2026-05-04T07:55:54.975+00:00,request,ServiceA,824,1,1865.795,0.0,2601.61,0.0
2026-05-04T07:55:54.975+00:00,request,ServiceA,304,1,1930.461,0.0,2553.671,0.0
2026-05-04T07:55:54.975+00:00,request,ServiceA,176,1,3898.86,0.0,2643.35,0.0
2026-05-04T07:55:54.976+00:00,request,ServiceA,994,1,3652.242,0.0,2706.406,0.0
2026-05-04T07:55:54.976+00:00,request,ServiceA,675,1,1215.841,0.0,2618.726,0.0
2026-05-04T07:55:54.976+00:00,request,ServiceA,225,1,3783.464,0.0,2683.433,0.0
2026-05-04T07:55:55.006+00:00,request,ServiceA,455,1,1853.377,0.0,2639.746,0.0
2026-05-04T07:55:55.006+00:00,request,ServiceA,496,1,3543.82,0.0,2684.95,0.0
2026-05-04T07:55:55.006+00:00,request,ServiceA,153,1,3636.466,0.0,2730.26,0.0
2026-05-04T07:55:55.006+00:00,request,ServiceA,772,1,2825.201,0.0,2734.576,0.0
2026-05-04T07:55:55.134+00:00,request,ServiceA,639,1,3077.226,0.0,2749.473,0.0
2026-05-04T07:55:55.134+00:00,request,ServiceA,148,1,2107.422,0.0,2722.721,0.0
2026-05-04T07:55:55.134+00:00,request,ServiceA,937,1,3626.344,0.0,2758.866,0.0
2026-05-04T07:55:55.135+00:00,request,ServiceA,694,1,2214.833,0.0,2737.942,0.0
2026-05-04T07:55:55.135+00:00,request,ServiceA,538,1,3646.938,0.0,2771.608,0.0
2026-05-04T07:55:55.135+00:00,request,ServiceA,623,1,3019.06,0.0,2780.446,0.0
2026-05-04T07:55:55.135+00:00,request,ServiceA,789,1,2116.225,0.0,2757.542,0.0
2026-05-04T07:55:55.135+00:00,request,ServiceA,651,1,3563.435,0.0,2784.405,0.0
2026-05-04T07:55:55.135+00:00,request,ServiceA,187,1,2927.807,0.0,2789.031,0.0
2026-05-04T07:55:55.135+00:00,request,ServiceA,583,1,2856.885,0.0,2791.151,0.0
2026-05-04T07:55:55.136+00:00,request,ServiceA,666,1,2305.417,0.0,2776.432,0.0
2026-05-04T07:55:55.136+00:00,request,ServiceA,276,1,3999.256,0.0,2812.397,0.0
2026-05-04T07:55:55.136+00:00,request,ServiceA,546,1,3019.954,0.0,2818.328,0.0
2026-05-04T07:55:55.198+00:00,request,ServiceA,274,1,2433.469,0.0,2807.637,0.0
2026-05-04T07:55:55.341+00:00,request,ServiceA,959,1,3971.684,0.0,2839.098,0.0
2026-05-04T07:55:55.390+00:00,request,ServiceA,829,1,2438.084,0.0,2828.545,0.0
2026-05-04T07:55:55.390+00:00,request,ServiceA,854,1,4235.287,0.0,2864.615,0.0
2026-05-04T07:55:55.390+00:00,request,ServiceA,886,1,4092.702,0.0,2895.317,0.0
2026-05-04T07:55:55.395+00:00,request,ServiceA,147,1,2367.819,0.0,2882.451,0.0
2026-05-04T07:55:55.395+00:00,request,ServiceA,625,1,3493.476,0.0,2897.0,0.0
2026-05-04T07:55:55.396+00:00,request,ServiceA,182,1,4104.218,0.0,2925.074,0.0
2026-05-04T07:55:55.396+00:00,request,ServiceA,776,1,3942.374,0.0,2948.195,0.0
2026-05-04T07:55:55.396+00:00,request,ServiceA,240,1,4057.543,0.0,2972.847,0.0
2026-05-04T07:55:55.409+00:00,request,ServiceA,91,1,3854.1,0.0,2992.005,0.0
2026-05-04T07:55:55.486+00:00,request,ServiceA,771,1,4031.969,0.0,3014.132,0.0
2026-05-04T07:55:55.486+00:00,request,ServiceA,339,1,4089.048,0.0,3036.526,0.0
2026-05-04T07:55:55.486+00:00,request,ServiceA,663,1,3727.775,0.0,3050.633,0.0
2026-05-04T07:55:55.486+00:00,request,ServiceA,907,1,2065.068,0.0,3030.922,0.0
2026-05-04T07:55:55.486+00:00,request,ServiceA,745,1,3978.708,0.0,3049.506,0.0
2026-05-04T07:55:55.501+00:00,request,ServiceA,68,1,3319.617,0.0,3054.7,0.0
2026-05-04T07:55:55.505+00:00,request,ServiceA,947,1,4201.106,0.0,3076.33,0.0
2026-05-04T07:55:55.505+00:00,request,ServiceA,859,1,2321.307,0.0,3062.348,0.0
2026-05-04T07:55:55.506+00:00,request,ServiceA,942,1,2523.894,0.0,3052.558,0.0
2026-05-04T07:55:55.506+00:00,request,ServiceA,403,1,4182.272,0.0,3072.732,0.0
2026-05-04T07:55:55.506+00:00,request,ServiceA,449,1,4280.634,0.0,3093.923,0.0
2026-05-04T07:55:55.506+00:00,request,ServiceA,359,1,2649.224,0.0,3086.256,0.0
2026-05-04T07:55:55.506+00:00,request,ServiceA,784,1,4279.291,0.0,3106.477,0.0
2026-05-04T07:55:55.506+00:00,request,ServiceA,14,1,4360.446,0.0,3127.376,0.0
2026-05-04T07:55:55.507+00:00,request,ServiceA,377,1,4059.262,0.0,3142.653,0.0
