timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T08:41:50.773+00:00,request,ServiceA,173,0,1045.619,0.0,1045.619,0.0
2026-05-04T08:41:51.758+00:00,request,ServiceA,756,0,2094.841,0.0,1570.23,0.0
2026-05-04T08:41:52.827+00:00,request,ServiceA,13,0,2844.913,0.0,1995.124,0.0
2026-05-04T08:41:53.031+00:00,request,ServiceA,718,0,3271.943,0.0,2314.329,0.0
2026-05-04T08:41:53.262+00:00,request,ServiceA,617,0,3579.71,0.0,2567.405,0.0
2026-05-04T08:41:53.293+00:00,request,ServiceA,683,0,2730.503,0.0,2594.588,0.0
2026-05-04T08:41:53.734+00:00,request,ServiceA,544,0,3814.861,0.0,2768.913,0.0
2026-05-04T08:41:54.184+00:00,request,ServiceA,990,0,4395.234,0.0,2972.203,0.0
2026-05-04T08:41:54.539+00:00,request,ServiceA,231,0,3784.669,0.0,3062.477,0.0
2026-05-04T08:41:54.603+00:00,request,ServiceA,72,0,3815.326,0.0,3137.762,0.0
2026-05-04T08:41:54.694+00:00,request,ServiceA,278,0,4950.929,0.0,3302.595,0.0
2026-05-04T08:41:54.710+00:00,request,ServiceA,112,0,3781.768,0.0,3342.526,0.0
2026-05-04T08:41:54.802+00:00,request,ServiceA,249,0,4547.436,0.0,3435.212,0.0
2026-05-04T08:41:54.881+00:00,request,ServiceA,78,0,4548.194,0.0,3514.71,0.0
2026-05-04T08:41:54.927+00:00,request,ServiceA,256,0,4701.9,0.0,3593.856,0.0
2026-05-04T08:41:54.943+00:00,request,ServiceA,457,0,4916.124,0.0,3676.498,0.0
2026-05-04T08:41:54.987+00:00,request,ServiceA,524,0,4575.508,0.0,3729.381,0.0
2026-05-04T08:41:55.079+00:00,request,ServiceA,730,0,5320.893,0.0,3817.798,0.0
2026-05-04T08:41:55.232+00:00,request,ServiceA,287,0,5258.291,0.0,3893.614,0.0
2026-05-04T08:41:55.249+00:00,request,ServiceA,585,0,5282.941,0.0,3963.08,0.0
2026-05-04T08:41:55.320+00:00,request,ServiceA,902,0,4892.904,0.0,4007.357,0.0
2026-05-04T08:41:55.365+00:00,request,ServiceA,558,0,5001.141,0.0,4052.529,0.0
2026-05-04T08:41:55.368+00:00,request,ServiceA,122,0,5272.645,0.0,4105.578,0.0
2026-05-04T08:41:55.370+00:00,request,ServiceA,671,0,4879.545,0.0,4137.826,0.0
2026-05-04T08:41:55.396+00:00,request,ServiceA,581,0,4355.29,0.0,4146.525,0.0
2026-05-04T08:41:55.621+00:00,request,ServiceA,247,1,3105.586,0.0,4106.489,0.0
2026-05-04T08:41:55.621+00:00,request,ServiceA,295,1,4828.889,0.0,4133.244,0.0
2026-05-04T08:41:55.621+00:00,request,ServiceA,429,1,5639.622,0.0,4187.044,0.0
2026-05-04T08:41:55.622+00:00,request,ServiceA,687,1,3894.577,0.0,4176.959,0.0
2026-05-04T08:41:55.622+00:00,request,ServiceA,929,1,5732.897,0.0,4228.823,0.0
2026-05-04T08:41:55.622+00:00,request,ServiceA,325,1,5085.733,0.0,4256.465,0.0
2026-05-04T08:41:55.721+00:00,request,ServiceA,803,1,4024.244,0.0,4249.209,0.0
2026-05-04T08:41:55.813+00:00,request,ServiceA,582,1,3284.946,0.0,4219.988,0.0
2026-05-04T08:41:55.813+00:00,request,ServiceA,94,1,4933.957,0.0,4240.988,0.0
2026-05-04T08:41:55.813+00:00,request,ServiceA,513,1,6056.056,0.0,4292.847,0.0
