timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T06:43:57.607+00:00,request,ServiceA,28,0,924.68,0.0,924.68,0.0
2026-05-04T06:43:57.736+00:00,request,ServiceA,86,1,1047.941,0.0,986.311,0.0
2026-05-04T06:43:57.737+00:00,request,ServiceA,15,1,1056.076,0.0,1009.566,0.0
2026-05-04T06:43:57.737+00:00,request,ServiceA,62,1,1050.959,0.0,1019.914,0.0
2026-05-04T06:43:57.737+00:00,request,ServiceA,65,1,1050.746,0.0,1026.081,0.0
2026-05-04T06:43:57.737+00:00,request,ServiceA,46,1,1053.403,0.0,1030.634,0.0
2026-05-04T06:43:57.887+00:00,request,ServiceA,26,0,1205.398,0.0,1055.601,0.0
2026-05-04T06:43:57.895+00:00,request,ServiceA,9,0,1215.176,0.0,1075.547,0.0
2026-05-04T06:43:57.991+00:00,request,ServiceA,100,0,1300.886,0.0,1100.585,0.0
2026-05-04T06:43:58.362+00:00,request,ServiceA,14,0,1682.175,0.0,1158.744,0.0
2026-05-04T06:43:58.364+00:00,request,ServiceA,41,0,1680.279,0.0,1206.156,0.0
2026-05-04T06:43:58.379+00:00,request,ServiceA,77,0,1691.844,0.0,1246.63,0.0
2026-05-04T06:43:58.482+00:00,request,ServiceA,24,0,1800.992,0.0,1289.273,0.0
2026-05-04T06:43:58.488+00:00,request,ServiceA,21,0,1806.426,0.0,1326.213,0.0
2026-05-04T06:43:58.493+00:00,request,ServiceA,27,0,1811.292,0.0,1358.552,0.0
2026-05-04T06:43:58.582+00:00,request,ServiceA,3,0,1903.194,0.0,1392.592,0.0
2026-05-04T06:43:58.674+00:00,request,ServiceA,78,0,1986.862,0.0,1427.549,0.0
2026-05-04T06:43:59.179+00:00,request,ServiceA,20,0,2498.019,0.0,1487.019,0.0
2026-05-04T06:43:59.181+00:00,request,ServiceA,4,0,2502.013,0.0,1540.44,0.0
2026-05-04T06:43:59.181+00:00,request,ServiceA,12,0,2501.544,0.0,1588.495,0.0
2026-05-04T06:43:59.188+00:00,request,ServiceA,48,0,2503.525,0.0,1632.068,0.0
2026-05-04T06:43:59.581+00:00,resource,,,,,130.57,1632.068,130.57
2026-05-04T06:43:59.891+00:00,request,ServiceA,8,0,3211.741,130.57,1703.871,130.57
2026-05-04T06:43:59.991+00:00,request,ServiceA,99,1,3301.152,130.57,1773.318,130.57
2026-05-04T06:43:59.995+00:00,request,ServiceA,2,1,3316.403,130.57,1837.614,130.57
2026-05-04T06:44:00.658+00:00,request,ServiceA,23,0,3976.339,130.57,1923.163,130.57
2026-05-04T06:44:00.662+00:00,request,ServiceA,16,0,3981.096,130.57,2002.314,130.57
2026-05-04T06:44:00.759+00:00,request,ServiceA,51,0,4074.638,130.57,2079.067,130.57
2026-05-04T06:44:00.821+00:00,request,ServiceA,76,0,4134.09,130.57,2152.46,130.57
2026-05-04T06:44:00.850+00:00,request,ServiceA,83,0,4162.29,130.57,2221.765,130.57
2026-05-04T06:44:01.446+00:00,request,ServiceA,87,0,4757.178,130.57,2306.279,130.57
2026-05-04T06:44:01.568+00:00,request,ServiceA,53,0,4883.118,130.57,2389.402,130.57
2026-05-04T06:44:02.038+00:00,request,ServiceA,74,0,5350.968,130.57,2481.951,130.57
2026-05-04T06:44:02.045+00:00,request,ServiceA,96,0,5355.457,130.57,2569.027,130.57
2026-05-04T06:44:02.166+00:00,request,ServiceA,52,0,5481.45,130.57,2654.687,130.57
2026-05-04T06:44:02.233+00:00,request,ServiceA,81,0,5545.692,130.57,2737.287,130.57
