timestamp,event_type,service_name,request_index,failed,request_duration_ms,resource_usage_percent,mean_request_duration_ms,mean_resource_usage_percent
2026-05-04T00:36:22.848+00:00,request,ServiceA,1,0,406.16,0.0,406.16,0.0
2026-05-04T00:36:22.849+00:00,request,ServiceA,10,0,406.435,0.0,406.297,0.0
2026-05-04T00:36:22.944+00:00,request,ServiceA,3,0,502.577,0.0,438.391,0.0
2026-05-04T00:36:22.957+00:00,request,ServiceA,2,0,514.989,0.0,457.54,0.0
2026-05-04T00:36:22.962+00:00,request,ServiceA,4,0,520.298,0.0,470.092,0.0
2026-05-04T00:36:23.046+00:00,request,ServiceA,7,0,603.64,0.0,492.35,0.0
2026-05-04T00:36:23.053+00:00,request,ServiceA,8,0,610.941,0.0,509.291,0.0
2026-05-04T00:36:23.057+00:00,request,ServiceA,9,0,614.403,0.0,522.43,0.0
2026-05-04T00:36:23.540+00:00,request,ServiceA,6,0,1097.351,0.0,586.31,0.0
2026-05-04T00:36:23.540+00:00,request,ServiceA,5,0,1098.336,0.0,637.513,0.0
2026-05-04T00:36:25.190+00:00,resource,,,,,3.32,637.513,3.32
